Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2022-10-26,Coby White,Jordan CP3.XI,6,3,0,1,0,11
2022-10-26,Dalen Terry,adidas Agent Gil,0,0,0,0,1,1
2022-10-26,DeMar DeRozan,Nike Kobe XI Low,17,1,6,0,0,32
2022-10-26,Derrick Jones Jr.,Nike KD 4,0,2,0,0,0,9
2022-10-26,Goran Dragic,adidas Dame 8,13,2,5,0,0,15
2022-10-26,Isaiah Jackson,Nike Kyrie 5,8,7,1,0,1,19
2022-10-26,Jalen Smith,Nike PG 6,15,9,2,0,2,29
2022-10-26,Javonte Green,Nike Kobe 6,8,4,1,1,0,16
2022-10-26,Malcolm Hill,Nike Kyrie Infinity (Kyrie 8),0,0,0,0,0,0
2022-10-26,Myles Turner,Nike Kobe V,5,6,2,1,4,24
2022-10-26,Nikola Vucevic,Nike PG 6,14,7,4,0,0,31
2022-10-26,Patrick Williams,Nike Air Zoom G.T. Cut 2,10,0,2,2,0,14
2022-10-26,T.J. McConnell,Nike Kyrie Low 5,0,0,2,0,1,11
2022-10-26,Terry Taylor,Nike Kyrie Low 5,0,0,0,0,1,6
2022-10-26,Tyrese Haliburton,Nike Kobe 8,17,4,11,1,1,38
2022-10-26,Zach LaVine,New Balance Two WXY 3,28,6,5,1,0,34
2022-10-26,Anthony Edwards,adidas Crazy BYW X 2.0,34,3,9,2,0,38
2022-10-26,D'Angelo Russell,Li-Ning Way Of Wade 10,12,2,9,0,1,28
2022-10-26,Doug McDermott,Nike Zoom Freak 4,19,3,3,0,0,24
2022-10-26,Gorgui Dieng,Nike PG 6,0,1,2,0,0,1
2022-10-26,Isaiah Roby,Nike KD 15,2,3,0,0,0,10
2022-10-26,Jaden McDaniels,Nike KD 15,20,3,1,2,3,34
2022-10-26,Jakob Poeltl,Nike Kyrie Low 4,12,10,4,0,0,29
2022-10-26,Jaylen Nowell,Nike Kyrie 6,23,4,2,0,0,21
2022-10-26,Jeremy Sochan,Nike Air Zoom G.T. Cut 2,12,1,2,1,1,27
2022-10-26,Jordan McLaughlin,Nike Kyrie Infinity (Kyrie 8),6,1,5,1,0,19
2022-10-26,Josh Richardson,Air Jordan 36,11,3,10,2,1,32
2022-10-26,Karl-Anthony Towns,Nike Hyperdunk X,21,4,7,2,1,37
2022-10-26,Keita Bates-Diop,Nike KD 15,15,4,1,1,0,14
2022-10-26,Keldon Johnson,Qiaodan KJ 1,27,4,3,0,0,33
2022-10-26,Naz Reid,Nike Air Zoom G.T. Cut,2,2,1,1,0,5
2022-10-26,Romeo Langford,Nike Kyrie Low 5,4,1,1,0,0,16
2022-10-26,Rudy Gobert,Nike Air Zoom G.T. Run,10,9,1,1,1,34
2022-10-26,Taurean Prince,Nike Kyrie Low 4,6,2,2,0,0,19
2022-10-26,Tre Jones,Nike Kyrie Low 5,13,7,3,1,0,32
2022-10-26,Zach Collins,Nike Air Zoom G.T. Jump,7,4,5,1,0,16
2022-10-26,Boban Marjanovic,Nike Zoom Rize 2,0,0,0,0,0,1
2022-10-26,Collin Sexton,Nike Kyrie 7,4,0,0,1,0,10
2022-10-26,Daishen Nix,Nike Kobe X Low,0,0,3,0,0,11
2022-10-26,Eric Gordon,adidas Exhibit A,16,2,3,2,0,30
2022-10-26,Garrison Mathews,Puma Court Rider 2.0,11,0,1,1,0,16
2022-10-26,Jabari Smith Jr.,adidas Dame 8,10,9,0,1,0,32
2022-10-26,Jae'Sean Tate,Nike LeBron Soldier 11,7,5,1,0,0,20
2022-10-26,Jalen Green,adidas Harden Stepback 3,17,7,2,1,1,36
2022-10-26,Jarred Vanderbilt,Nike PG 6,6,8,2,0,0,19
2022-10-26,Jordan Clarkson,Nike PG 6,20,6,5,2,1,28
2022-10-26,Kelly Olynyk,Nike KD 14,4,8,6,1,0,29
2022-10-26,Kenyon Martin Jr.,Nike Kobe V,11,10,3,0,0,24
2022-10-26,Kevin Porter Jr.,Puma Court Rider 2.0,24,5,5,1,1,35
2022-10-26,Lauri Markkanen,Nike LeBron XX,24,9,3,0,1,34
2022-10-26,Malik Beasley,Nike LeBron 18 Low,14,4,1,4,1,29
2022-10-26,Mike Conley,Air Jordan 37,13,3,5,1,0,27
2022-10-26,Rudy Gay,Nike Cosmic Unity 2,6,6,1,0,1,15
2022-10-26,Simone Fontecchio,Nike Kyrie Low 5,0,1,0,0,0,6
2022-10-26,Talen Horton-Tucker,Air Jordan 36 Low,14,7,4,2,0,28
2022-10-26,Tari Eason,Nike Air Zoom G.T. Cut,3,6,1,1,0,23
2022-10-26,Usman Garuba,adidas Dame 8,2,5,0,0,0,8
2022-10-26,Walker Kessler,adidas Harden Vol. 6,4,1,1,0,1,11
2022-10-26,Bol Bol,Nike Kobe V,9,10,1,0,2,21
2022-10-26,Caleb Houstan,Nike PG 6,2,0,0,1,0,15
2022-10-26,Caris LeVert,Nike Kyrie Low 5,12,2,6,1,0,33
2022-10-26,Cedi Osman,Nike Kyrie Low 5,14,7,3,0,1,31
2022-10-26,Chuma Okeke,Nike KD 14,0,0,1,0,0,5
2022-10-26,Cole Anthony,adidas Exhibit A Mid,9,6,5,0,1,32
2022-10-26,Dean Wade,Under Armour Flow FUTR X,12,3,0,1,0,29
2022-10-26,Donovan Mitchell,adidas D.O.N. Issue 4,14,4,8,2,0,37
2022-10-26,Evan Mobley,adidas adizero Select,20,3,3,1,1,34
2022-10-26,Franz Wagner,Nike PG 5,22,5,5,1,1,34
2022-10-26,Isaac Okoro,Nike KD 15,2,1,0,0,0,11
2022-10-26,Jarrett Allen,Nike Kyrie 3,18,16,1,1,1,29
2022-10-26,Kevin Love,Nike Air Zoom G.T. Run,4,7,4,0,0,18
2022-10-26,Kevon Harris,Nike Kyrie Low 5,0,3,0,1,0,22
2022-10-26,Mo Bamba,adidas TMAC 1,2,1,0,0,0,7
2022-10-26,Paolo Banchero,Jordan Zion 2,29,8,4,1,2,36
2022-10-26,Raul Neto,Nike PG 5,7,0,0,0,0,13
2022-10-26,Terrence Ross,Nike PG 5,7,2,2,2,0,31
2022-10-26,Wendell Carter Jr.,Nike Zoom Freak 3,12,8,1,0,0,32
2022-10-26,Anfernee Simons,Nike Kobe 6,14,2,0,0,0,29
2022-10-26,Bam Adebayo,Air Jordan 36 Low,18,8,3,1,0,28
2022-10-26,Caleb Martin,Nike KD 14,16,8,3,4,0,29
2022-10-26,Damian Lillard,adidas Dame 8,22,2,2,1,0,26
2022-10-26,Dewayne Dedmon,New Balance Two WXY 3,2,1,0,0,0,5
2022-10-26,Drew Eubanks,Nike Kyrie 7,2,0,1,0,0,10
2022-10-26,Dru Smith,Nike KD 15,2,1,0,1,0,5
2022-10-26,Duncan Robinson,Nike PG 6,5,3,3,0,0,19
2022-10-26,Gabe Vincent,Nike Kyrie 7,8,1,7,0,0,20
2022-10-26,Greg Brown III,adidas Dame 7 EXTPLY,2,0,0,1,1,7
2022-10-26,Haywood Highsmith,Nike Kobe 6,2,1,0,1,0,5
2022-10-26,Jabari Walker,Nike Kobe IV Protro,2,3,2,0,0,7
2022-10-26,Jerami Grant,adidas TMAC 3,11,3,4,0,0,28
2022-10-26,Jimmy Butler,Li-Ning JB1,17,5,5,2,0,27
2022-10-26,Josh Hart,Nike Kobe V,10,6,6,3,1,31
2022-10-26,Justise Winslow,Nike PG 6,9,1,3,1,1,24
2022-10-26,Jusuf Nurkic,Nike LeBron XX,7,9,1,1,1,25
2022-10-26,Keon Johnson,adidas Dame 8,2,3,1,0,0,8
2022-10-26,Kyle Lowry,adidas Agent Gil,17,2,6,1,1,26
2022-10-26,Max Strus,Nike LeBron XX,16,9,3,2,0,27
2022-10-26,Nassir Little,Nike KD 13,2,1,0,1,0,17
2022-10-26,Nikola Jovic,adidas Dame 6,2,2,0,1,0,13
2022-10-26,Shaedon Sharpe,Nike Kobe 6,15,8,0,1,0,21
2022-10-26,Tyler Herro,Nike Air Zoom G.T. Cut,14,4,4,0,0,28
2022-10-26,Udonis Haslem,Li-Ning Wade All City 8,0,1,0,0,1,2
2022-10-26,Aaron Gordon,361 AG3 Pro,6,9,5,0,2,28
2022-10-26,Anthony Davis,Nike LeBron XX,22,14,5,3,2,36
2022-10-26,Austin Reaves,Rigorer Sniper 2,8,2,1,0,0,26
2022-10-26,Bones Hyland,Under Armour Flow FUTR X 2,6,3,5,0,1,16
2022-10-26,Bruce Brown,Nike Kyrie Low 4,18,5,4,2,0,33
2022-10-26,Christian Braun,Nike KD 15,9,5,0,0,0,25
2022-10-26,Damian Jones,Nike KD 15,4,4,0,0,1,11
2022-10-26,Davon Reed,Nike PG 6,0,1,0,0,0,2
2022-10-26,DeAndre Jordan,Nike Kyrie Low 5,2,5,0,0,1,10
2022-10-26,Ish Smith,Nike Kyrie Infinity (Kyrie 8),0,1,1,0,1,2
2022-10-26,Jack White,Nike PG 5,0,0,0,1,0,2
2022-10-26,Jamal Murray,New Balance Two WXY 3,13,4,6,2,0,27
2022-10-26,Jeff Green,Air Jordan 36,10,4,3,2,0,21
2022-10-26,Juan Toscano-Anderson,Nike Kobe V,2,3,0,0,0,9
2022-10-26,Kendrick Nunn,Nike Air Zoom G.T. Cut,9,4,1,0,0,19
2022-10-26,Kentavious Caldwell-Pope,Nike Zoom Freak 4,13,4,1,1,0,25
2022-10-26,LeBron James,Nike LeBron XX,19,7,9,1,0,35
2022-10-26,Lonnie Walker IV,adidas Exhibit A,15,2,1,2,1,30
2022-10-26,Matt Ryan,Nike Kobe Ad,6,1,0,0,0,8
2022-10-26,Max Christie,Nike Kobe 6,2,1,1,0,0,2
2022-10-26,Nikola Jokic,Nike Air Zoom G.T. Jump,31,13,9,4,0,34
2022-10-26,Patrick Beverley,Nike PG 6,6,4,3,1,0,28
2022-10-26,Peyton Watson,Jordan Why Not? Zer0.5,2,0,0,0,0,2
2022-10-26,Troy Brown Jr.,Nike Kobe V,6,5,4,1,0,27
2022-10-26,Vlatko Cancar,Nike Kyrie Low 5,0,0,0,0,0,2
2022-10-26,Wenyen Gabriel,Reebok Solution Mid,0,0,0,0,0,2
2022-10-26,Zeke Nnaji,Nike Air Zoom G.T. Run,0,0,0,0,0,2
2022-10-26,Bryce McGowens,Nike Kyrie Low 5,0,0,0,0,0,0
2022-10-26,Cam Reddish,Nike PG 5,5,3,0,0,1,24
2022-10-26,Dennis Smith Jr.,Reebok Answer V,14,3,11,2,0,36
2022-10-26,Derrick Rose,adidas D Rose Son of Chi 2,12,2,2,0,0,12
2022-10-26,Evan Fournier,Nike Kyrie Infinity (Kyrie 8),14,3,2,1,0,24
2022-10-26,Gordon Hayward,Anta Gordon Hayward GH2,21,9,4,0,1,39
2022-10-26,Immanuel Quickley,Nike Air Zoom G.T. Cut,11,3,3,0,0,18
2022-10-26,Isaiah Hartenstein,Nike Zoom Freak 4,8,3,0,1,1,15
2022-10-26,JT Thor,Nike Kyrie 7,2,1,0,0,1,8
2022-10-26,Jalen Brunson,Nike Kobe 6,27,7,13,1,1,40
2022-10-26,Jalen McDaniels,Nike Kobe 6,17,6,2,1,1,22
2022-10-26,James Bouknight,Nike Air Zoom G.T. Cut,13,2,3,1,0,17
2022-10-26,Julius Randle,Nike Air Zoom G.T. Cut 2,17,6,2,2,1,39
2022-10-26,Kelly Oubre Jr.,Converse All Star BB Shift,17,5,0,2,1,35
2022-10-26,Mason Plumlee,Nike Renew Elevate 3,8,7,4,1,1,31
2022-10-26,Mitchell Robinson,Nike Air Zoom G.T. Cut,9,8,1,0,6,37
2022-10-26,Nick Richards,Nike LeBron 8,7,4,2,0,0,19
2022-10-26,Obi Toppin,Jordan Luka 1,9,3,2,0,0,13
2022-10-26,P.J. Washington,Nike Air Zoom G.T. Cut 2,17,5,1,1,0,37
2022-10-26,RJ Barrett,Puma Rise Nitro,22,8,1,0,1,38
2022-10-26,Theo Maledon,Nike Air Zoom G.T. Cut,15,0,4,1,0,16
2022-10-26,Ben Simmons,Nike LeBron XX,4,5,9,2,1,34
2022-10-26,Bobby Portis,Nike Kobe XI Low,20,11,0,2,2,26
2022-10-26,Brook Lopez,Nike Zoom Freak 4,7,6,1,0,6,27
2022-10-26,Cam Thomas,Nike Kobe V,0,0,0,0,0,0
2022-10-26,Day'Ron Sharpe,adidas Dame 8,3,3,3,1,1,13
2022-10-26,Edmond Sumner,Nike Kyrie 1,9,0,1,1,0,6
2022-10-26,George Hill,Nike KD 15,8,3,4,1,0,29
2022-10-26,Giannis Antetokounmpo,Nike Zoom Freak 4,43,14,5,1,3,37
2022-10-26,Grayson Allen,Nike Giannis Immortality,5,5,4,0,0,28
2022-10-26,Jevon Carter,Nike Air Zoom G.T. Cut,2,2,1,2,0,15
2022-10-26,Joe Harris,Nike KD 15,3,4,2,0,0,20
2022-10-26,Jordan Nwora,adidas Dame 8,3,6,1,0,0,16
2022-10-26,Jrue Holiday,Nike Air Zoom G.T. Cut 2,15,7,4,2,1,35
2022-10-26,Kessler Edwards,Nike KD 15,0,0,0,0,0,0
2022-10-26,Kevin Durant,Nike KD 15,33,6,3,0,2,38
2022-10-26,Kyrie Irving,Nike Kyrie 8,27,9,1,1,0,38
2022-10-26,Nic Claxton,Nike Kyrie Low 5,3,8,1,0,2,23
2022-10-26,Patty Mills,Under Armour Flow FUTR X 2,0,1,3,0,0,17
2022-10-26,Royce O'Neale,Nike KD 15,12,0,0,2,0,37
2022-10-26,Wesley Matthews,Nike Kobe 6,7,0,1,0,0,21
2022-10-26,Yuta Watanabe,Nike PG 6,5,1,0,0,0,7
2022-10-26,Chris Boucher,Puma MB.02,13,4,0,0,0,17
2022-10-26,Christian Koloko,Nike KD 15,4,4,0,1,1,11
2022-10-26,Dalano Banton,Nike PG 5,2,1,1,0,0,4
2022-10-26,Danuel House Jr.,Nike KD 15,3,0,0,0,0,14
2022-10-26,De'Anthony Melton,Converse All Star BB Shift,12,3,5,3,0,21
2022-10-26,Fred VanVleet,Li-Ning Speed VII,15,6,8,2,3,38
2022-10-26,Gary Trent Jr.,adidas Harden Vol. 4,27,0,0,2,0,35
2022-10-26,Georges Niang,Nike Zoom Freak 4,3,1,0,0,0,14
2022-10-26,James Harden,adidas Harden Vol. 7,18,7,9,0,1,35
2022-10-26,Joel Embiid,Under Armour Embiid 1,31,5,3,0,0,37
2022-10-26,Khem Birch,Nike Zoom Freak 4,0,1,0,0,1,6
2022-10-26,Montrezl Harrell,Nike LeBron 7,0,1,0,0,0,4
2022-10-26,O.G. Anunoby,Nike LeBron 19 Low,15,2,1,3,0,34
2022-10-26,P.J. Tucker,Nike Air Zoom G.T. Cut 2,8,4,0,0,0,31
2022-10-26,Pascal Siakam,Nike KD 13,20,5,13,0,0,38
2022-10-26,Paul Reed,Nike Air Zoom G.T. Cut,0,0,0,0,0,2
2022-10-26,Precious Achiuwa,Anta Daringly 3.0,7,6,4,0,0,21
2022-10-26,Scottie Barnes,Nike Kyrie 7,16,10,5,1,0,32
2022-10-26,Tobias Harris,Nike Air Zoom G.T. Cut 2,3,8,6,1,0,34
2022-10-26,Tyrese Maxey,New Balance Two WXY 3,31,5,6,2,1,43
2022-10-26,Aaron Holiday,Nike Zoom KD12,10,2,2,0,1,17
2022-10-26,Bojan Bogdanovic,adidas Pro Bounce 2019 Low,33,2,3,0,0,33
2022-10-26,Cade Cunningham,Nike Air Zoom G.T. Cut,26,8,6,1,2,36
2022-10-26,Clint Capela,Nike Zoom Freak 3,6,10,2,1,4,26
2022-10-26,Cory Joseph,Nike Zoom Freak 4,2,3,6,0,0,31
2022-10-26,De'Andre Hunter,Nike Zoom Freak 4,17,3,1,0,0,27
2022-10-26,Dejounte Murray,New Balance Two WXY 3,14,8,8,2,2,39
2022-10-26,Hamidou Diallo,Anta Frenzy 3,4,1,1,1,0,15
2022-10-26,Isaiah Livers,Nike KD 15,12,2,3,1,1,23
2022-10-26,Isaiah Stewart,Puma Stewie 1,7,9,0,0,1,27
2022-10-26,Jalen Duren,Nike Kyrie 5,7,9,0,0,1,20
2022-10-26,Jalen Johnson,Nike LeBron XX,5,3,0,0,0,12
2022-10-26,John Collins,adidas D Rose 1.5,19,11,0,1,4,35
2022-10-26,Justin Holiday,Li-Ning Speed 8 Premium Low,2,3,3,0,0,22
2022-10-26,Kevin Knox II,Nike Air Zoom G.T. Cut,0,1,0,0,0,5
2022-10-26,Killian Hayes,Puma Rise Nitro,5,1,4,1,1,15
2022-10-26,Onyeka Okongwu,adidas Dame 8,10,3,0,1,1,21
2022-10-26,Saddiq Bey,Nike Kobe 6,17,4,0,0,0,29
2022-10-26,Trae Young,adidas Trae Young 2.0,35,3,6,1,0,37
2022-10-25,Andrew Wiggins,Peak AW1,16,6,3,1,1,31
2022-10-25,Cameron Johnson,Nike PG 6,9,5,2,0,0,33
2022-10-25,Cameron Payne,Nike Zoom Freak 1,8,4,5,0,0,13
2022-10-25,Chris Paul,Jordan CP3.XII,16,7,9,1,0,35
2022-10-25,Damion Lee,Under Armour Curry 6,5,1,1,0,0,15
2022-10-25,Deandre Ayton,Puma Rise Nitro,16,14,4,1,0,25
2022-10-25,Devin Booker,Nike Kobe IV Protro,34,2,7,3,0,35
2022-10-25,Draymond Green,Converse All Star BB Jet,14,8,5,3,0,29
2022-10-25,JaMychal Green,Air Jordan 11 Retro,0,3,0,1,0,16
2022-10-25,James Wiseman,Nike Kobe 6,12,3,0,0,2,18
2022-10-25,Jock Landale,Nike Kobe 6,17,7,0,0,2,22
2022-10-25,Jonathan Kuminga,Nike Kobe XI Low,4,3,0,0,0,15
2022-10-25,Jordan Poole,Nike Kobe XI Low,17,2,5,0,0,27
2022-10-25,Josh Okogie,Nike Kobe XI Low,2,0,0,0,0,1
2022-10-25,Kevon Looney,Anta Badao 2.0,6,4,3,0,0,17
2022-10-25,Klay Thompson,Anta KT8,2,0,2,0,1,18
2022-10-25,Landry Shamet,Nike Air Zoom G.T. Cut,2,0,1,1,0,15
2022-10-25,Mikal Bridges,Nike Kobe 6,17,6,2,1,2,32
2022-10-25,Moses Moody,Nike Kyrie Low 5,13,3,0,1,3,24
2022-10-25,Stephen Curry,Under Armour Curry Flow 10,21,7,8,1,0,29
2022-10-25,Torrey Craig,Nike Kobe V,8,2,0,1,0,10
2022-10-25,Ty Jerome,Nike PG 6,0,1,2,0,0,12
2022-10-25,CJ McCollum,Li-Ning CJ 2,14,0,11,1,1,35
2022-10-25,Christian Wood,adidas Dame 8,23,6,0,1,0,29
2022-10-25,Devonte' Graham,Air Jordan 13 Retro,14,1,3,0,0,27
2022-10-25,Dorian Finney-Smith,Nike Kyrie Low 5,4,4,2,0,1,34
2022-10-25,Dyson Daniels,Nike Zoom Freak 4,11,3,2,3,1,22
2022-10-25,Facundo Campazzo,Nike Kobe V,3,0,2,2,0,12
2022-10-25,JaVale McGee,Nike Zoom Rize 2,8,2,0,1,1,12
2022-10-25,Jaxson Hayes,Nike Zoom Freak 3,0,2,1,0,0,13
2022-10-25,Jonas Valanciunas,Nike KD 14,13,7,2,0,1,22
2022-10-25,Jose Alvarado,Nike Kobe 7,13,3,3,2,0,25
2022-10-25,Josh Green,Nike LeBron XX,2,2,0,0,0,13
2022-10-25,Larry Nance Jr.,Nike LeBron 9,11,2,1,0,0,23
2022-10-25,Luka Doncic,Jordan Luka 1,37,11,7,2,1,36
2022-10-25,Maxi Kleber,Nike Kyrie 7,7,5,0,0,2,27
2022-10-25,Naji Marshall,Nike KD 14,15,3,1,0,0,33
2022-10-25,Reggie Bullock,Nike Air Zoom G.T. Cut,3,5,2,2,0,35
2022-10-25,Spencer Dinwiddie,361 Kontrol 3,24,2,5,0,0,37
2022-10-25,Trey Murphy III,Nike KD 14,22,5,1,1,0,36
2022-10-25,Anthony Gill,Nike PG 5,2,0,0,0,0,6
2022-10-25,Bojan Bogdanovic,adidas Pro Bounce 2019 Low,25,3,1,0,0,29
2022-10-25,Bradley Beal,Air Jordan 37 Low,13,4,6,0,0,21
2022-10-25,Cade Cunningham,Nike Air Zoom G.T. Cut,19,3,3,1,0,32
2022-10-25,Cory Joseph,Nike Zoom Freak 4,5,1,1,2,0,14
2022-10-25,Daniel Gafford,Anta Badao 2.0,9,5,1,0,2,19
2022-10-25,Delon Wright,Nike Kyrie Infinity (Kyrie 8),5,2,3,4,1,16
2022-10-25,Deni Avdija,Nike KD 15,9,7,2,1,2,26
2022-10-25,Hamidou Diallo,Anta Frenzy 3,7,7,0,0,0,17
2022-10-25,Isaiah Livers,Nike PG 5,5,3,1,0,0,20
2022-10-25,Isaiah Stewart,Puma Stewie 1,13,10,1,0,0,27
2022-10-25,Isaiah Todd,adidas Dame 8,0,0,0,0,0,2
2022-10-25,Jaden Ivey,Nike Kobe 6,11,2,4,2,0,28
2022-10-25,Jalen Duren,Nike KD 14,6,8,0,0,0,23
2022-10-25,Johnny Davis,adidas D Rose 1.5,0,1,0,0,0,2
2022-10-25,Jordan Goodwin,Nike Kobe Ad,2,3,0,0,0,2
2022-10-25,Kevin Knox II,Nike Air Zoom G.T. Cut,2,0,0,1,0,3
2022-10-25,Killian Hayes,Puma Court Rider 2.0,0,2,0,0,0,16
2022-10-25,Kristaps Porzingis,adidas Exhibit A Mid,20,7,2,0,0,25
2022-10-25,Kyle Kuzma,Puma TRC Blaze,25,6,1,0,1,27
2022-10-25,Monte Morris,Nike Kyrie 3,9,6,6,0,0,29
2022-10-25,Rui Hachimura,Air Jordan 36,10,4,1,0,0,26
2022-10-25,Saddiq Bey,Nike Kobe 6,6,2,1,0,1,27
2022-10-25,Taj Gibson,Nike Kobe Ad,0,0,0,0,0,2
2022-10-25,Will Barton,Under Armour Curry 1 Low FloTro,16,2,4,2,1,29
2022-10-25,Aaron Wiggins,Under Armour HOVR Havoc 4,11,10,0,3,1,28
2022-10-25,Aleksej Pokusevski,Nike PG 5,6,4,2,1,0,16
2022-10-25,Amir Coffey,Nike PG 6,8,2,2,0,1,26
2022-10-25,Brandon Boston Jr.,unspecified sneaker,6,0,0,0,0,2
2022-10-25,Darius Bazley,New Balance Two WXY 3,7,8,0,0,1,19
2022-10-25,Isaiah Joe,unspecified sneaker,0,0,0,0,0,0
2022-10-25,Ivica Zubac,adidas D.O.N. Issue 4,10,14,2,0,7,34
2022-10-25,Jeremiah Robinson-Earl,Nike KD 14,2,9,0,3,1,22
2022-10-25,John Wall,Nike Kobe 6,12,3,4,2,0,19
2022-10-25,Kenrich Williams,Jordan Why Not? Zer0.1,10,7,2,0,1,25
2022-10-25,Luguentz Dort,adidas Crazy BYW X 2.0,4,2,0,0,0,25
2022-10-25,Luke Kennard,Nike Zoom Freak 4,15,4,2,1,0,28
2022-10-25,Mike Muscala,Nike PG 5,8,10,2,0,1,17
2022-10-25,Moses Brown,unspecified sneaker,0,2,0,0,1,2
2022-10-25,Nicolas Batum,Air Jordan 36,8,4,1,0,1,18
2022-10-25,Norman Powell,Nike Kobe V,7,2,2,0,0,30
2022-10-25,Ousmane Dieng,adidas D.O.N. Issue 3,2,1,1,0,0,10
2022-10-25,Reggie Jackson,Nike PG 6,9,3,6,0,0,30
2022-10-25,Robert Covington,Nike PG 6,10,4,2,1,3,20
2022-10-25,Shai Gilgeous-Alexander,Converse All Star BB Prototype CX,33,5,8,3,3,36
2022-10-25,Terance Mann,Anta Badao 2.0,9,9,0,1,1,25
2022-10-25,Tre Mann,Nike Kobe IV Protro,25,4,4,2,0,36
2022-10-24,Bol Bol,Nike Kobe V,19,5,0,0,4,20
2022-10-24,Caleb Houstan,Nike PG 6,7,3,0,0,0,21
2022-10-24,Cam Reddish,Nike PG 5,7,2,2,0,0,14
2022-10-24,Chuma Okeke,Nike KD 14,0,2,2,0,0,12
2022-10-24,Cole Anthony,adidas Exhibit A Mid,14,4,4,1,0,29
2022-10-24,Derrick Rose,adidas D Rose Son of Chi 2,3,0,0,0,0,8
2022-10-24,Evan Fournier,Nike Kyrie Infinity (Kyrie 8),8,2,2,0,0,26
2022-10-24,Franz Wagner,Nike PG 5,14,6,5,0,0,35
2022-10-24,Immanuel Quickley,Nike Air Zoom G.T. Cut,0,6,8,1,0,23
2022-10-24,Isaiah Hartenstein,Nike Zoom Freak 4,7,9,0,1,0,18
2022-10-24,Jalen Brunson,Nike Kobe 6,21,3,6,2,0,33
2022-10-24,Julius Randle,Nike Air Zoom G.T. Cut 2,25,12,4,1,0,34
2022-10-24,Mitchell Robinson,Nike Air Zoom G.T. Cut,14,6,0,1,3,29
2022-10-24,Mo Bamba,adidas TMAC 1,2,3,0,1,0,14
2022-10-24,Obi Toppin,Jordan Luka 1,10,4,1,1,0,13
2022-10-24,Paolo Banchero,Jordan Zion 2,21,4,2,2,0,33
2022-10-24,R.J. Hampton,Li-Ning Power IX,0,0,0,0,0,7
2022-10-24,RJ Barrett,Puma Rise Nitro,20,6,1,0,0,37
2022-10-24,Terrence Ross,Nike PG 5,8,3,0,1,0,32
2022-10-24,Wendell Carter Jr.,Nike Zoom Freak 3,17,11,1,1,0,33
2022-10-24,Bam Adebayo,Air Jordan 36 Low,14,10,3,1,2,37
2022-10-24,Chris Boucher,Puma MB.02,10,2,0,0,1,11
2022-10-24,Christian Koloko,Nike Kyrie Low 5,2,2,2,0,1,17
2022-10-24,Dalano Banton,Nike Kyrie Low 4,0,3,1,0,0,7
2022-10-24,Dewayne Dedmon,Nike PG 6,0,1,0,0,0,10
2022-10-24,Duncan Robinson,Nike PG 6,12,1,0,0,0,15
2022-10-24,Fred VanVleet,Li-Ning Speed VII,24,4,9,1,0,39
2022-10-24,Gabe Vincent,Nike Kyrie 7,3,1,4,1,1,25
2022-10-24,Gary Trent Jr.,adidas Harden Vol. 4,18,1,2,1,0,42
2022-10-24,Haywood Highsmith,Nike Kobe 6,0,1,0,2,0,10
2022-10-24,Jimmy Butler,Li-Ning JB1,26,8,4,0,0,33
2022-10-24,Khem Birch,Nike Zoom Freak 1,2,2,0,0,0,6
2022-10-24,Kyle Lowry,adidas Trae Young 1,7,3,2,0,0,36
2022-10-24,Malachi Flynn,Nike Air Zoom G.T. Cut,3,0,0,0,0,5
2022-10-24,Max Strus,Nike Air Zoom G.T. Cut,6,6,2,0,0,30
2022-10-24,O.G. Anunoby,Nike Kyrie Infinity (Kyrie 8),6,7,0,2,1,33
2022-10-24,Pascal Siakam,Nike KD 13,23,9,6,2,2,41
2022-10-24,Precious Achiuwa,Anta Quick Speed 5.0,10,22,2,0,1,33
2022-10-24,Tyler Herro,Nike Air Zoom G.T. Cut,22,15,4,1,0,39
2022-10-24,Aaron Nesmith,New Balance Two WXY 2,9,2,1,0,0,17
2022-10-24,Andrew Nembhard,Nike Kyrie Infinity (Kyrie 8),5,3,4,0,0,21
2022-10-24,Bennedict Mathurin,adidas Dame 8,17,4,2,0,0,24
2022-10-24,Buddy Hield,Nike Kobe 6,18,6,6,0,0,27
2022-10-24,Chris Duarte,Nike PG 6,9,4,0,0,0,16
2022-10-24,Danuel House Jr.,Nike KD 15,6,2,2,0,0,20
2022-10-24,De'Anthony Melton,Converse All Star BB Shift,11,5,1,1,0,17
2022-10-24,Furkan Korkmaz,Nike Air Zoom G.T. Cut 2,0,0,0,0,0,2
2022-10-24,Georges Niang,Nike Zoom Freak 4,13,1,2,1,0,21
2022-10-24,Goga Bitadze,Nike Kobe 6,3,3,1,0,2,20
2022-10-24,Isaiah Jackson,Nike Kyrie 5,5,1,0,1,0,17
2022-10-24,Jaden Springer,Nike KD 14,1,2,0,0,1,2
2022-10-24,Jalen Smith,Nike PG 6,17,10,1,1,1,25
2022-10-24,James Harden,adidas Harden Vol. 7,29,9,11,2,0,34
2022-10-24,Joel Embiid,Under Armour Embiid 1,26,5,2,1,3,28
2022-10-24,Matisse Thybulle,Nike Air Zoom G.T. Cut,0,0,0,0,0,2
2022-10-24,Montrezl Harrell,Nike Giannis Immortality 2,5,0,0,0,1,10
