Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2023-04-04,Dean Wade,Nike KD 15,3,3,1,0,1,29
2023-04-04,Donovan Mitchell,adidas D.O.N. Issue 4,43,5,4,0,1,40
2023-04-04,Evan Mobley,adidas adizero Select,14,7,4,1,1,35
2023-04-04,Franz Wagner,Nike PG 6,17,6,1,1,0,33
2023-04-04,Gary Harris,Nike LeBron XX,3,2,2,0,0,23
2023-04-04,Goga Bitadze,Nike Kobe V,10,6,1,0,1,16
2023-04-04,Jalen Suggs,adidas Dame 8,8,1,1,1,0,24
2023-04-04,Jarrett Allen,Nike Kyrie 3,12,7,2,0,2,33
2023-04-04,Lamar Stevens,Nike KD 15,5,0,0,1,0,10
2023-04-04,Markelle Fultz,Nike Kobe 8,23,2,8,0,0,36
2023-04-04,Moritz Wagner,Air Jordan 36,0,4,0,0,0,10
2023-04-04,Paolo Banchero,Air Jordan 37 Low,20,10,4,1,0,37
2023-04-04,Ricky Rubio,adidas D.O.N. Issue 4,3,1,2,0,1,11
2023-04-04,Wendell Carter Jr.,Nike Zoom Freak 3,17,12,3,2,0,31
2023-04-04,Bam Adebayo,Air Jordan 37 Low,18,4,2,2,0,31
2023-04-04,Caleb Martin,Nike KD 14,6,4,3,3,0,29
2023-04-04,Cory Joseph,Nike Zoom Freak 4,6,0,1,1,0,27
2023-04-04,Eugene Omoruyi,Nike Air Zoom G.T. Cut 2,11,4,2,2,0,25
2023-04-04,Gabe Vincent,Nike LeBron XX,22,3,2,1,0,36
2023-04-04,Isaiah Livers,Nike Kobe 6,15,3,1,0,0,23
2023-04-04,Jaden Ivey,Nike Kobe 6,30,4,7,1,0,37
2023-04-04,Jalen Duren,Nike LeBron XX,20,14,1,1,1,35
2023-04-04,James Wiseman,Nike LeBron XX,14,6,1,0,0,29
2023-04-04,Jared Rhoden,Nike KD 15,0,0,0,0,0,2
2023-04-04,Jimmy Butler,Li-Ning JB1,27,8,8,4,0,35
2023-04-04,Kevin Love,Nike Air Zoom G.T. Run,7,4,2,0,1,16
2023-04-04,Killian Hayes,Puma Rise Nitro,7,1,8,0,0,42
2023-04-04,Kyle Lowry,adidas CrazyLight Boost 2016 Low,11,2,5,1,1,23
2023-04-04,Max Strus,Nike Air Zoom G.T. Cut,9,3,2,0,0,29
2023-04-04,R.J. Hampton,Li-Ning Power VIII,2,3,0,0,1,15
2023-04-04,Tyler Herro,Nike Air Zoom G.T. Cut 2,18,5,2,1,0,37
2023-04-04,Bryce McGowens,Nike LeBron XX,20,6,3,0,0,35
2023-04-04,Chris Boucher,Puma MB.01,21,2,0,0,0,26
2023-04-04,Christian Koloko,Nike LeBron XX,0,3,0,0,1,11
2023-04-04,Dalano Banton,Nike Kyrie Low 4,1,1,0,0,0,3
2023-04-04,Fred VanVleet,Li-Ning Speed 9,16,1,6,4,1,26
2023-04-04,JT Thor,Nike KD 15,13,7,1,0,2,34
2023-04-04,Jakob Poeltl,Nike Kyrie 7,10,9,3,0,0,21
2023-04-04,James Bouknight,Nike Air Zoom G.T. Cut 2,8,1,0,0,0,22
2023-04-04,Jeff Dowtin Jr.,Nike Kyrie 6,1,0,1,1,1,12
2023-04-04,Joe Wieskamp,Nike KD 15,0,0,0,0,0,2
2023-04-04,Kai Jones,Air Jordan 37 Low,4,4,2,0,1,22
2023-04-04,Kobi Simmons,Nike Kobe X Low,5,1,1,0,0,11
2023-04-04,Malachi Flynn,Nike Air Zoom G.T. Cut,0,1,0,1,0,3
2023-04-04,Nick Richards,Nike LeBron XX,18,11,1,0,0,27
2023-04-04,O.G. Anunoby,Nike Kyrie Infinity (Kyrie 8),17,2,5,2,1,29
2023-04-04,Pascal Siakam,Nike KD 13,22,14,4,2,2,34
2023-04-04,Precious Achiuwa,Anta KT Splash 5.0,12,4,1,1,0,14
2023-04-04,Ron Harper Jr.,Nike Air Zoom G.T. Cut 2,0,0,2,0,1,3
2023-04-04,Scottie Barnes,Nike Kyrie 2,0,3,3,1,0,29
2023-04-04,Svi Mykhailiuk,Nike Air Zoom G.T. Cut,17,5,7,1,0,33
2023-04-04,Theo Maledon,Nike PG 6,13,6,11,2,0,39
2023-04-04,Will Barton,Under Armour Curry 2 Low FloTro,20,1,2,1,0,20
2023-04-04,Xavier Sneed,Nike Air Zoom G.T. Run,2,1,1,0,1,13
2023-04-04,AJ Griffin,Nike KD 14,7,2,1,0,0,24
2023-04-04,Aaron Holiday,Nike LeBron XX,0,0,0,0,0,2
2023-04-04,Alex Caruso,Nike Kobe IV Protro,0,5,1,0,1,19
2023-04-04,Andre Drummond,Nike LeBron XX,2,4,0,0,2,7
2023-04-04,Ayo Dosunmu,Nike Air Zoom G.T. Cut 2,0,0,0,1,0,17
2023-04-04,Bogdan Bogdanovic,adidas Exhibit A,26,4,5,0,0,33
2023-04-04,Bruno Fernando,Nike Zoom Freak 3,2,0,0,0,1,2
2023-04-04,Clint Capela,Nike Kobe V,13,14,0,0,0,25
2023-04-04,Coby White,Nike LeBron XX,7,1,3,1,0,22
2023-04-04,Dalen Terry,adidas Harden Vol. 7,2,1,0,1,0,2
2023-04-04,DeMar DeRozan,Nike Kobe 9 Low,21,4,2,1,0,36
2023-04-04,Dejounte Murray,New Balance Two WXY 3,17,3,9,1,0,34
2023-04-04,Derrick Jones Jr.,Nike KD 6,0,0,0,0,0,6
2023-04-04,Donovan Williams,adidas D.O.N. Issue 3,0,1,0,0,0,1
2023-04-04,Jalen Johnson,Nike LeBron XX,16,4,2,3,1,22
2023-04-04,John Collins,adidas D Rose 1.5,9,6,2,0,2,23
2023-04-04,Marko Simonovic,Nike KD 14,2,0,0,0,0,2
2023-04-04,Nikola Vucevic,Nike PG 6,19,10,3,0,0,34
2023-04-04,Onyeka Okongwu,adidas Dame 8,11,6,1,0,3,19
2023-04-04,Patrick Beverley,Nike PG 6,11,2,0,1,1,31
2023-04-04,Patrick Williams,Nike Air Zoom G.T. Cut 2,15,2,1,2,2,26
2023-04-04,Saddiq Bey,Nike Kobe 6,18,4,4,1,0,33
2023-04-04,Trent Forrest,adidas D.O.N. Issue 4,2,3,1,0,0,11
2023-04-04,Tyrese Martin,Nike Air Zoom G.T. Cut 2,0,0,1,0,0,1
2023-04-04,Vit Krejci,Nike Zoom Freak 4,2,1,0,0,0,2
2023-04-04,Zach LaVine,New Balance Two WXY 3,26,3,6,1,0,33
2023-04-04,Aaron Wiggins,Under Armour HOVR Havoc 4,11,3,0,0,0,21
2023-04-04,Anthony Lamb,Nike PG 6,4,2,0,0,0,10
2023-04-04,Dario Saric,Nike KD 13,5,4,0,1,0,19
2023-04-04,Donte DiVincenzo,Puma TRC Blaze,14,4,4,2,0,25
2023-04-04,Draymond Green,Converse All Star BB Jet,13,6,5,0,2,30
2023-04-04,Gary Payton II,Nike Kobe 8,6,3,0,0,0,13
2023-04-04,Isaiah Joe,Nike PG 6,14,5,2,1,0,23
2023-04-04,Jalen Williams,adidas Harden Vol. 7,19,4,2,1,0,29
2023-04-04,Jared Butler,Nike Kobe 6,3,0,0,0,0,2
2023-04-04,Jaylin Williams,Nike Kyrie 5,4,5,3,1,0,18
2023-04-04,Jonathan Kuminga,Nike Kobe V,9,8,1,1,1,19
2023-04-04,Jordan Poole,Nike Air Zoom G.T. Cut 2,12,2,3,0,1,20
2023-04-04,Josh Giddey,Nike Kobe 6,15,6,5,0,0,25
2023-04-04,Kevon Looney,Anta KT8,4,9,2,0,1,23
2023-04-04,Lester Quinones,Nike Air Zoom G.T. Cut 2,1,0,0,0,0,1
2023-04-04,Luguentz Dort,adidas Harden Vol. 7,16,3,2,0,1,30
2023-04-04,Moses Moody,Nike Kyrie Low 5,13,5,1,0,1,24
2023-04-04,Olivier Sarr,Nike KD 14,0,2,0,0,0,2
2023-04-04,Ousmane Dieng,adidas D.O.N. Issue 3,3,0,1,0,0,5
2023-04-04,Patrick Baldwin Jr.,Nike Zoom Freak 1,0,1,0,0,0,1
2023-04-04,Shai Gilgeous-Alexander,Converse All Star BB Prototype CX,26,4,7,0,0,29
2023-04-04,Stephen Curry,Under Armour Curry Flow 10,30,5,4,0,0,35
2023-04-04,Tre Mann,Converse All Star BB Shift,2,0,0,0,0,2
2023-04-04,Ty Jerome,Nike PG 6,0,0,0,0,0,1
2023-04-04,Bismack Biyombo,Air Jordan 36,10,1,1,0,4,16
2023-04-04,Blake Wesley,adidas CrazyLight Boost 2014,0,2,2,1,0,24
2023-04-04,Chris Paul,Jordan CP3.XII,22,2,3,1,0,32
2023-04-04,Damion Lee,Under Armour Curry Flow 10,3,2,0,0,0,2
2023-04-04,Deandre Ayton,Puma TRC Blaze,19,11,1,1,1,28
2023-04-04,Devin Booker,Nike Kobe V,27,7,3,3,0,32
2023-04-04,Devonte' Graham,Air Jordan 37 Low,9,1,2,1,0,27
2023-04-04,Dominick Barlow,Nike Kobe 6,2,5,2,1,2,20
2023-04-04,Doug McDermott,Nike Zoom Freak 4,2,2,0,0,0,5
2023-04-04,Gorgui Dieng,Nike Kobe V,4,4,2,0,1,21
2023-04-04,Ish Wainright,Nike KD 3,0,1,1,0,0,6
2023-04-04,Jock Landale,Nike Air Zoom G.T. Cut,0,1,1,0,0,2
2023-04-04,Josh Okogie,Nike Air Zoom G.T. Cut,1,4,3,0,0,20
2023-04-04,Julian Champagnie,Nike Kobe XI Low,10,6,1,0,1,27
2023-04-04,Keita Bates-Diop,Nike LeBron XX,13,4,3,1,1,25
2023-04-04,Kevin Durant,Nike KD 15,18,5,2,0,1,33
2023-04-04,Landry Shamet,Nike Kobe AD Mid,0,3,3,0,0,12
2023-04-04,Malaki Branham,Nike Kobe X Low,21,3,2,2,0,29
2023-04-04,Saben Lee,Nike KD 6,0,1,0,1,0,2
2023-04-04,Sandro Mamukelashvili,Nike LeBron XX,13,8,2,0,0,28
2023-04-04,T.J. Warren,Nike Kyrie Low 1,0,3,1,0,0,11
2023-04-04,Terrence Ross,Nike PG 5,0,6,3,0,1,12
2023-04-04,Torrey Craig,Nike Kobe 7,15,10,3,1,0,24
2023-04-04,Tre Jones,Nike Kyrie Low 5,20,3,9,1,0,29
2023-04-04,Alex Len,Jordan Zion 2,4,4,1,0,2,12
2023-04-04,Brandon Ingram,Nike KD 15,22,7,6,2,1,37
2023-04-04,CJ McCollum,Li-Ning CJ 2,12,5,3,0,1,35
2023-04-04,Chimezie Metu,Nike Kobe IV Protro,0,0,0,0,0,3
2023-04-04,Davion Mitchell,Nike Air Zoom G.T. Cut 2,8,1,2,0,0,15
2023-04-04,De'Aaron Fox,Under Armour Curry Flow 10,23,5,9,1,0,29
2023-04-04,Domantas Sabonis,Nike Kobe 6,16,12,11,0,0,32
2023-04-04,Dyson Daniels,Nike Zoom Freak 3,12,4,1,0,0,12
2023-04-04,Garrett Temple,Nike Zoom Freak 3,0,1,0,0,0,3
2023-04-04,Harrison Barnes,Air Jordan 37 Low,16,0,1,3,0,31
2023-04-04,Herbert Jones,Nike Kyrie 1,11,4,3,1,0,30
2023-04-04,Jaxson Hayes,Nike Kobe V,0,1,0,0,0,3
2023-04-04,Jonas Valanciunas,Nike KD 14,13,8,4,0,0,27
2023-04-04,Josh Richardson,Nike Kobe V,3,0,0,1,0,19
2023-04-04,Keegan Murray,adidas D.O.N. Issue 4,21,6,1,0,1,34
2023-04-04,Keon Ellis,Nike Kobe V,0,0,1,0,0,3
2023-04-04,Kessler Edwards,Nike Kyrie 6,0,5,1,0,0,11
2023-04-04,Kevin Huerter,Nike PG 6,11,3,4,2,1,21
2023-04-04,Kira Lewis Jr.,Nike LeBron XX,2,0,0,0,0,3
2023-04-04,Larry Nance Jr.,Air Jordan 10,7,3,0,0,2,17
2023-04-04,Malik Monk,Nike Kobe V,17,2,3,2,0,23
2023-04-04,Naji Marshall,Nike LeBron XX,4,2,1,1,0,14
2023-04-04,PJ Dozier,adidas BYW Select,2,1,0,0,0,3
2023-04-04,Richaun Holmes,Nike Kyrie Low 4,0,1,0,0,0,3
2023-04-04,Terence Davis,Li-Ning Way Of Wade 10,3,0,1,0,0,3
2023-04-04,Trey Lyles,Nike Kobe IV Protro,0,3,0,0,0,12
2023-04-04,Trey Murphy III,Nike PG 1,17,2,2,1,0,35
2023-04-04,David Roddy,Nike PG 5,16,2,1,0,1,27
2023-04-04,Desmond Bane,Nike LeBron XX,30,7,5,0,1,36
2023-04-04,Drew Eubanks,Nike Kyrie 7,8,8,3,0,4,31
2023-04-04,Ja Morant,Nike Ja 1,23,6,9,1,1,35
2023-04-04,Jabari Walker,Nike KD 14,16,6,1,0,0,20
2023-04-04,Jaren Jackson Jr.,Nike Air Zoom G.T. Run,17,7,2,0,1,32
2023-04-04,Jeenathan Williams,Nike Cosmic Unity 2,4,1,3,3,2,28
2023-04-04,John Butler Jr.,Nike KD 15,10,5,0,1,1,25
2023-04-04,John Konchar,Nike PG 5,0,3,1,0,1,12
2023-04-04,Justin Minaya,Nike LeBron XX,8,4,2,0,0,17
2023-04-04,Kenneth Lofton Jr.,Nike LeBron XX,3,1,0,0,0,3
2023-04-04,Kevin Knox II,Nike Air Zoom G.T. Cut,6,6,0,0,0,24
2023-04-04,Luke Kennard,Nike Zoom Freak 4,20,5,2,2,0,34
2023-04-04,Santi Aldama,Nike Kyrie Low 5,8,11,4,1,0,23
2023-04-04,Shaedon Sharpe,Nike Kobe V,20,8,6,0,0,29
2023-04-04,Shaquille Harrison,Nike Kyrie Low 3,13,3,1,2,0,27
2023-04-04,Skylar Mays,Nike Kyrie 3,24,8,7,1,0,35
2023-04-04,Tyus Jones,Nike Kyrie 7,2,3,5,1,0,21
2023-04-04,Xavier Tillman,Nike Zoom Freak 3,0,4,1,0,0,13
2023-04-04,Aaron Gordon,361 AG3,13,9,4,0,4,32
2023-04-04,Alperen Sengun,Nike PG 6,20,10,7,3,1,37
2023-04-04,Bruce Brown,Nike Kobe V,6,4,2,3,3,29
2023-04-04,Christian Braun,Nike Kobe 6,4,4,1,2,0,22
2023-04-04,Daishen Nix,Nike Air Zoom G.T. Cut 2,0,0,0,0,0,5
2023-04-04,DeAndre Jordan,Nike Zoom Freak 3,7,3,0,0,0,8
2023-04-04,Jabari Smith Jr.,adidas Harden Vol. 7,16,13,1,1,1,35
2023-04-04,Jalen Green,adidas Harden Vol. 7,32,6,4,1,0,38
2023-04-04,Jamal Murray,New Balance Two WXY 3,2,0,4,0,0,9
2023-04-04,Jeff Green,Air Jordan 37 Low,9,5,3,0,0,17
2023-04-04,Josh Christopher,Air Jordan 37 Low,10,3,0,3,0,18
2023-04-04,Kentavious Caldwell-Pope,Nike Kobe 6,8,1,0,1,1,24
2023-04-04,Kenyon Martin Jr.,Nike Kobe V,12,5,1,0,0,27
2023-04-04,Kevin Porter Jr.,Puma Court Rider 2.0,20,3,9,2,0,33
2023-04-04,Michael Porter Jr.,Nike PG 5,23,7,1,0,1,33
2023-04-04,Nikola Jokic,Nike Air Zoom G.T. Jump,14,10,4,2,3,24
2023-04-04,Peyton Watson,Jordan Zion 2,10,3,2,1,1,17
2023-04-04,Reggie Jackson,Nike Air Zoom G.T. Cut 2,7,1,3,0,0,13
2023-04-04,Tari Eason,Nike Kyrie 4,11,7,1,2,1,32
2023-04-04,Usman Garuba,adidas D.O.N. Issue 4,3,8,0,0,0,10
2023-04-04,Vlatko Cancar,Nike Kyrie Low 5,0,0,2,0,0,5
2023-04-04,Anthony Davis,Nike LeBron XX,21,14,6,2,2,42
2023-04-04,Austin Reaves,Rigorer War Ender,28,3,6,0,0,41
2023-04-04,Collin Sexton,Nike Kyrie 7,15,1,3,0,0,15
2023-04-04,Damian Jones,Nike KD 15,16,8,1,0,0,32
2023-04-04,Dennis Schroder,Puma Fusion Nitro Spectra,18,3,4,1,1,41
2023-04-04,Jarred Vanderbilt,Nike Kobe 6,6,2,1,1,1,18
2023-04-04,Juan Toscano-Anderson,Nike Kobe 7,4,4,2,0,0,15
2023-04-04,Kelly Olynyk,Nike KD 14,23,7,7,0,0,35
2023-04-04,Kris Dunn,Nike Kyrie 7,10,4,4,1,0,26
2023-04-04,LeBron James,Nike LeBron XX,37,5,6,1,1,38
2023-04-04,Luka Samanic,Nike Giannis Immortality 2,12,4,2,1,0,22
2023-04-04,Malik Beasley,Xtep Battle,3,3,1,0,1,21
2023-04-04,Ochai Agbaji,Nike KD 15,22,4,3,0,2,38
2023-04-04,Rui Hachimura,Air Jordan 36,17,6,1,0,0,25
2023-04-04,Simone Fontecchio,Nike LeBron XX,6,0,0,0,0,21
2023-04-04,Talen Horton-Tucker,Air Jordan 36,23,4,7,2,1,37
2023-04-04,Troy Brown Jr.,Nike Kobe 6,3,4,2,1,0,25
2023-04-04,Udoka Azubuike,Nike LeBron 19,2,5,0,0,1,20
2023-04-04,Wenyen Gabriel,Reebok Solution Mid,2,5,0,0,1,10
2023-04-02,Bryce McGowens,Nike Kobe V,11,2,2,0,0,30
2023-04-02,Chris Boucher,Puma MB.01,7,5,0,0,0,16
2023-04-02,Christian Koloko,Nike LeBron XX,6,3,0,0,1,15
2023-04-02,Dalano Banton,Nike Kyrie Low 4,0,1,0,0,0,1
2023-04-02,Fred VanVleet,Li-Ning Speed 9,20,5,20,3,0,37
2023-04-02,JT Thor,Nike KD 15,8,2,0,0,0,33
2023-04-02,Jakob Poeltl,Nike Kyrie 7,16,9,3,1,4,30
2023-04-02,James Bouknight,Nike Air Zoom G.T. Cut 2,21,2,1,0,0,25
2023-04-02,Jeff Dowtin Jr.,Nike Kyrie 6,0,0,4,0,0,10
2023-04-02,Joe Wieskamp,Nike KD 15,0,1,0,0,0,1
2023-04-02,Kai Jones,Air Jordan 37 Low,10,5,2,1,3,31
2023-04-02,Kobi Simmons,Nike Kobe 6,0,0,0,0,0,1
2023-04-02,Malachi Flynn,Nike Air Zoom G.T. Cut,0,0,0,0,0,4
2023-04-02,Mark Williams,Jordan Luka 1,15,12,0,0,0,26
2023-04-02,O.G. Anunoby,Nike Kyrie 5,23,7,1,0,0,34
2023-04-02,Pascal Siakam,Nike KD 13,36,7,7,2,0,38
2023-04-02,Precious Achiuwa,Anta KT Splash 5.0,8,3,0,0,0,12
2023-04-02,Ron Harper Jr.,Nike Air Zoom G.T. Cut 2,0,1,0,0,0,1
2023-04-02,Scottie Barnes,Nike Kyrie 6,12,3,3,2,1,36
2023-04-02,Svi Mykhailiuk,Nike Air Zoom G.T. Cut,26,4,5,2,0,33
2023-04-02,Theo Maledon,Nike KD 15,8,8,14,0,1,40
2023-04-02,Xavier Sneed,Nike PG 6,9,2,2,0,0,15
2023-04-02,Anthony Gill,Nike LeBron XX,3,1,0,0,0,3
2023-04-02,Corey Kispert,Nike PG 6,29,3,0,0,0,34
2023-04-02,Daniel Gafford,Anta Badao 2.0,4,7,0,0,2,27
2023-04-02,Delon Wright,Nike Kobe V,8,5,7,4,0,31
2023-04-02,Deni Avdija,Nike KD 15,9,3,5,3,1,34
2023-04-02,Evan Fournier,Nike Air Zoom G.T. Cut 2,0,2,0,0,0,6
2023-04-02,Immanuel Quickley,Nike LeBron XX,22,6,5,3,0,37
2023-04-02,Isaiah Hartenstein,Nike Zoom Freak 4,9,8,2,2,1,22
2023-04-02,Jalen Brunson,Nike Kobe 6,27,3,8,3,0,39
2023-04-02,Jay Huff,adidas adizero Select,0,0,2,0,0,2
2023-04-02,Johnny Davis,adidas Harden Vol. 7,16,6,3,0,0,30
2023-04-02,Jordan Goodwin,Nike Kyrie Low 4,11,7,6,1,0,24
2023-04-02,Josh Hart,Nike Kobe V,2,6,3,0,1,25
2023-04-02,Kendrick Nunn,Nike LeBron XX,11,2,0,1,0,13
2023-04-02,Miles McBride,Nike KD 15,2,0,0,0,0,8
2023-04-02,Mitchell Robinson,Nike Air Zoom G.T. Cut,8,11,4,2,1,25
2023-04-02,Obi Toppin,Air Jordan 37 Low,21,1,4,2,1,33
2023-04-02,Quentin Grimes,Nike Kobe V,27,2,5,0,0,41
2023-04-02,Quenton Jackson,Nike PG 6,4,1,1,0,1,17
2023-04-02,Taj Gibson,Nike Air Zoom G.T. Cut 2,14,2,1,0,0,16
2023-04-02,Xavier Cooks,Nike LeBron XX,0,1,1,0,1,3
2023-04-02,AJ Griffin,Nike KD 14,3,3,1,0,0,13
2023-04-02,Bogdan Bogdanovic,adidas BYW Select,16,2,2,0,0,25
2023-04-02,Christian Wood,adidas Harden Vol. 7,18,11,3,0,1,29
2023-04-02,Clint Capela,Nike Kobe V,14,11,1,2,0,32
2023-04-02,Davis Bertans,Nike KD 15,0,2,0,0,0,4
2023-04-02,Dejounte Murray,New Balance Two WXY 3,25,7,4,1,0,41
2023-04-02,Dwight Powell,Nike Kobe 6,7,1,2,0,0,19
2023-04-02,JaVale McGee,Nike Zoom Rize 2,11,6,1,0,0,23
2023-04-02,Jaden Hardy,Nike Kobe XI Low,2,3,2,0,0,13
2023-04-02,Jalen Johnson,Nike LeBron XX,5,4,5,2,1,19
2023-04-02,John Collins,adidas D Rose 1.5,18,10,1,2,0,33
2023-04-02,Josh Green,Nike Air Zoom G.T. Cut 2,13,5,4,1,0,39
2023-04-02,Kyrie Irving,Nike Kyrie 6,41,5,4,2,1,44
2023-04-02,Luka Doncic,Jordan Luka 1,22,7,7,0,1,43
2023-04-02,Maxi Kleber,Nike Hyperdunk 2017,2,1,1,0,0,7
2023-04-02,Onyeka Okongwu,adidas Dame 8,14,5,0,0,2,20
2023-04-02,Reggie Bullock,Nike Kobe 6,8,5,0,1,0,20
2023-04-02,Saddiq Bey,Nike Kobe 6,13,8,2,2,0,38
2023-04-02,Tim Hardaway Jr.,Jordan Why Not? Zer0.5,6,1,0,0,0,18
2023-04-02,Trae Young,adidas Trae Young 2.0,24,3,12,1,0,41
2023-04-02,Anthony Edwards,adidas BYW Select,37,5,6,1,0,37
2023-04-02,Drew Eubanks,Nike Kyrie 7,12,5,2,2,3,28
2023-04-02,Jabari Walker,Nike KD 14,5,7,3,1,0,19
2023-04-02,Jaden McDaniels,Nike KD 15,10,3,1,2,4,35
2023-04-02,Jeenathan Williams,Nike Cosmic Unity 2,7,5,0,0,0,13
2023-04-02,John Butler Jr.,Nike Zoom Freak 4,5,1,0,0,0,17
2023-04-02,Jordan McLaughlin,Nike Kyrie Infinity (Kyrie 8),3,0,2,0,0,10
2023-04-02,Karl-Anthony Towns,Nike Air Zoom G.T. Run,8,9,3,0,0,25
2023-04-02,Kevin Knox II,Nike Air Zoom G.T. Cut,19,4,1,3,0,29
2023-04-02,Kyle Anderson,Nike Kobe V,13,8,7,0,1,33
2023-04-02,Luka Garza,Nike Kyrie Low 5,0,0,0,0,0,2
2023-04-02,Matisse Thybulle,Nike Air Zoom G.T. Cut,2,4,0,3,0,30
2023-04-02,Mike Conley,Air Jordan 37 Low,11,4,6,0,0,35
2023-04-02,Nickeil Alexander-Walker,Nike Kyrie Low 5,7,1,1,0,0,5
2023-04-02,Rudy Gobert,Nike Air Zoom G.T. Run,10,15,3,0,0,35
2023-04-02,Shaedon Sharpe,Nike Kobe V,27,6,6,0,0,34
2023-04-02,Shaquille Harrison,Nike Kyrie Low 3,2,4,6,3,0,17
2023-04-02,Skylar Mays,Nike Kyrie 3,13,3,9,0,0,30
2023-04-02,Taurean Prince,Nike KD 15,6,2,0,0,0,19
2023-04-02,Trendon Watford,Nike LeBron XX,15,3,2,0,0,18
2023-04-02,Alex Caruso,Nike Kobe 6,5,1,2,3,2,24
2023-04-02,Andre Drummond,Nike LeBron XX,2,3,0,0,0,6
2023-04-02,Ayo Dosunmu,Nike Air Zoom G.T. Cut,4,3,1,0,0,17
2023-04-02,Coby White,Nike LeBron XX,19,6,4,1,0,30
2023-04-02,Dalen Terry,adidas Harden Vol. 7,0,0,0,0,0,1
2023-04-02,David Roddy,Nike Air Zoom G.T. Cut,3,3,2,0,1,11
2023-04-02,DeMar DeRozan,Nike Kobe A.D. Low 2017,31,5,7,1,0,33
2023-04-02,Derrick Jones Jr.,Nike KD 4,4,0,0,1,0,9
2023-04-02,Desmond Bane,Nike LeBron XX,21,5,4,0,1,33
2023-04-02,Dillon Brooks,Nike Air Zoom G.T. Cut,14,4,4,1,0,32
2023-04-02,Ja Morant,Nike Ja 1,17,10,10,0,0,34
2023-04-02,Jake LaRavia,Nike PG 6,0,0,0,0,0,1
2023-04-02,Jaren Jackson Jr.,Nike Air Zoom G.T. Run,31,8,1,0,1,29
2023-04-02,John Konchar,Nike PG 5,0,1,0,0,0,1
2023-04-02,Kennedy Chandler,Nike Air Zoom G.T. Cut 2,0,0,0,0,0,1
2023-04-02,Kenneth Lofton Jr.,Nike LeBron XX,0,1,0,0,0,1
2023-04-02,Luke Kennard,Nike Zoom Freak 4,6,3,2,0,0,27
2023-04-02,Nikola Vucevic,Nike PG 6,13,10,2,1,1,32
2023-04-02,Patrick Beverley,Nike PG 6,2,2,3,0,0,23
2023-04-02,Patrick Williams,Nike Air Zoom G.T. Cut 2,12,3,1,1,3,26
2023-04-02,Santi Aldama,Nike Kyrie Low 5,3,3,1,0,0,16
2023-04-02,Tyus Jones,Nike Kyrie 7,6,1,4,0,0,17
2023-04-02,Vince Williams Jr.,Nike LeBron XX,0,0,0,0,0,1
2023-04-02,Xavier Tillman,Nike Zoom Freak 3,6,8,1,0,0,29
2023-04-02,Zach LaVine,New Balance Two WXY 3,36,3,9,1,0,34
2023-04-02,Cam Thomas,Nike Kobe 6,2,2,0,0,0,8
2023-04-02,Cameron Johnson,Nike Kobe IV Protro,18,6,2,0,0,31
2023-04-02,Day'Ron Sharpe,adidas Dame 8,6,7,0,0,0,14
2023-04-02,Dorian Finney-Smith,Nike Kobe 6,8,1,1,0,2,29
2023-04-02,Joe Harris,Nike KD 15,0,1,1,1,0,5
2023-04-02,Juan Toscano-Anderson,Nike Kobe 6,4,6,4,0,0,22
2023-04-02,Kelly Olynyk,Nike Cosmic Unity 2,7,15,5,1,0,32
2023-04-02,Kris Dunn,Nike Kyrie 7,13,1,3,1,1,27
2023-04-02,Lauri Markkanen,Nike LeBron XX,23,9,2,2,0,34
2023-04-02,Luka Samanic,Nike Giannis Immortality 2,4,2,1,0,0,10
2023-04-02,Mikal Bridges,Nike PG 6,30,7,2,3,0,38
2023-04-02,Nic Claxton,Nike Kyrie 6,14,7,1,2,0,32
2023-04-02,Ochai Agbaji,Nike KD 15,19,2,1,0,0,28
2023-04-02,Royce O'Neale,Nike PG 6,3,3,4,0,0,19
2023-04-02,Seth Curry,Under Armour Curry 7,7,1,0,0,0,17
2023-04-02,Simone Fontecchio,Nike LeBron XX,2,1,0,1,0,13
2023-04-02,Spencer Dinwiddie,361 DVD 1,17,4,12,0,0,34
2023-04-02,Talen Horton-Tucker,Air Jordan 36,32,4,8,0,0,34
2023-04-02,Udoka Azubuike,Nike LeBron 19,0,4,0,0,0,14
2023-04-02,Walker Kessler,adidas adizero Select,6,8,0,0,0,21
2023-04-02,Yuta Watanabe,Nike PG 6,6,1,2,0,0,8
2023-04-02,Admiral Schofield,Nike LeBron XX,0,0,1,0,0,3
2023-04-02,Buddy Boeheim,Nike PG 5,2,1,0,0,0,5
2023-04-02,Caleb Houstan,Nike PG 6,0,0,2,0,0,5
2023-04-02,Chuma Okeke,Nike KD 14,3,1,0,0,0,11
2023-04-02,Cole Anthony,adidas Exhibit A Mid,17,6,3,0,0,27
2023-04-02,Cory Joseph,Nike Zoom Freak 4,8,2,5,0,0,20
2023-04-02,Eugene Omoruyi,Nike Air Zoom G.T. Cut 2,19,2,2,2,0,27
2023-04-02,Franz Wagner,Nike PG 6,16,5,8,3,0,31
2023-04-02,Gary Harris,Nike Kobe 6,8,3,0,0,0,18
2023-04-02,Goga Bitadze,Nike Kobe 6,13,3,3,0,1,17
2023-04-02,Isaiah Livers,Nike Kobe 6,10,6,1,0,1,30
