Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2022-01-08,Dillon Brooks,Nike Kobe 6,2,1,0,1,0,6
2022-01-08,Eric Bledsoe,Nike LeBron Soldier 14,0,0,1,1,1,19
2022-01-08,Ivica Zubac,adidas D Rose 773 IV,8,7,0,0,1,18
2022-01-08,Jaren Jackson Jr.,Nike KD 13,26,8,3,3,5,29
2022-01-08,Jarrett Culver,adidas Dame 7 EXTPLY,5,3,2,0,1,21
2022-01-08,Jay Scrubb,Nike KD 14,2,2,2,0,1,8
2022-01-08,Jon Teske,Nike Kyrie Low 4,0,1,0,0,0,3
2022-01-08,Justise Winslow,Nike Kyrie 4,7,5,2,0,0,18
2022-01-08,Keon Johnson,adidas Dame 7,4,3,1,0,1,10
2022-01-08,Killian Tillie,Nike KD 14,9,0,0,1,0,21
2022-01-08,Marcus Morris Sr.,Nike Kyrie Low 4,29,8,2,0,0,28
2022-01-08,Nicolas Batum,Air Jordan 35,9,2,2,1,1,19
2022-01-08,Reggie Jackson,Nike PG 5,18,1,0,1,0,25
2022-01-08,Santi Aldama,Nike Flytrap 4,7,1,0,0,1,20
2022-01-08,Serge Ibaka,adidas Crazy BYW X 2.0,0,2,0,0,0,7
2022-01-08,Terance Mann,Anta Quick Speed 5.0,9,8,1,2,0,26
2022-01-08,Tyus Jones,Nike Kyrie 7,18,5,5,0,0,30
2022-01-08,Wenyen Gabriel,Nike KD 13,2,2,0,1,1,7
2022-01-08,Ziaire Williams,adidas D.O.N. Issue 3,7,3,2,0,0,19
2022-01-08,Bobby Portis,Nike Zoom Freak 1,19,13,1,2,0,37
2022-01-08,Cody Martin,Jordan Zion 1,4,6,4,2,0,26
2022-01-08,Giannis Antetokounmpo,Nike Zoom Freak 3,43,12,3,1,2,36
2022-01-08,Gordon Hayward,Anta Gordon Hayward GH2,9,5,2,0,1,32
2022-01-08,Jalen McDaniels,Nike Kyrie 1,4,2,3,1,0,18
2022-01-08,Jordan Nwora,adidas Dame 7,3,3,2,0,1,30
2022-01-08,Kelly Oubre Jr.,Converse All Star BB Evo Low,18,4,2,1,1,27
2022-01-08,Khris Middleton,Nike Air Zoom G.T. Cut,27,10,9,0,0,37
2022-01-08,LaMelo Ball,Puma MB.01,19,9,8,1,0,26
2022-01-08,Langston Galloway,ETHICS LG 1,0,6,3,0,0,16
2022-01-08,Mason Plumlee,Nike Air Zoom BB NXT,4,3,2,2,0,17
2022-01-08,Miles Bridges,Nike PG 4,21,8,3,1,0,35
2022-01-08,P.J. Washington,Nike Kyrie 7,7,8,1,0,1,22
2022-01-08,Rodney Hood,Nike KD 14,0,1,0,0,1,18
2022-01-08,Sandro Mamukelashvili,Nike PG 5,5,3,2,0,0,12
2022-01-08,Semi Ojeleye,Nike Zoom Freak 3,0,3,0,0,0,13
2022-01-08,Terry Rozier,Puma Triple,28,4,4,2,0,34
2022-01-08,Thanasis Antetokounmpo,Nike Zoom Freak 1,0,1,0,1,0,3
2022-01-08,Wesley Matthews,Nike Kobe 6,9,1,1,2,0,33
2022-01-08,Admiral Schofield,Nike Kobe V,0,1,0,0,0,3
2022-01-08,Cade Cunningham,Nike Air Zoom G.T. Cut,12,3,5,1,0,31
2022-01-08,Chuma Okeke,Nike KD 14,3,10,3,0,0,26
2022-01-08,Cole Anthony,adidas Exhibit A Mid,19,8,6,2,0,36
2022-01-08,Cory Joseph,Nike PG 2.5,8,5,5,0,0,23
2022-01-08,Franz Wagner,Nike PG 5,9,3,2,0,1,27
2022-01-08,Freddie Gillespie,Nike Kyrie S2 Hybrid,2,2,2,0,1,13
2022-01-08,Gary Harris,Nike PG 5,28,6,2,1,0,34
2022-01-08,Hamidou Diallo,Anta KT6 Low,17,6,0,3,1,28
2022-01-08,Isaiah Stewart,Puma Fusion Nitro Spectra,6,8,1,0,2,20
2022-01-08,Josh Jackson,Nike Kyrie 6,11,4,1,0,0,18
2022-01-08,Killian Hayes,Puma RS-Dreamer,5,1,3,1,0,23
2022-01-08,Mo Bamba,Under Armour Curry 8,5,7,2,0,4,28
2022-01-08,Moritz Wagner,Air Jordan 36,8,0,1,1,1,12
2022-01-08,R.J. Hampton,Li-Ning Power VIII,5,2,2,2,1,15
2022-01-08,Rodney McGruder,Nike PG 2.5,0,1,0,0,0,11
2022-01-08,Saben Lee,Nike Air Zoom G.T. Cut,6,2,3,1,1,17
2022-01-08,Saddiq Bey,Nike Kobe 6,16,6,3,0,0,36
2022-01-08,Terrence Ross,Nike Zoom KD12,13,5,2,0,1,31
2022-01-08,Tim Frazier,adidas Dame 7 EXTPLY,0,0,3,0,0,9
2022-01-08,Trey Lyles,Nike Kobe 6,16,13,2,1,2,27
2022-01-08,Caleb Martin,Nike KD 14,10,4,1,1,0,29
2022-01-08,Cameron Johnson,Nike KD 14,15,5,2,0,0,31
2022-01-08,Cameron Payne,Nike Zoom Freak 1,8,2,4,0,0,21
2022-01-08,Chris Paul,Jordan CP3.XII,9,2,7,1,0,32
2022-01-08,Chris Silva,Nike Kyrie Low 4,3,7,1,0,0,13
2022-01-08,Deandre Ayton,Puma Fusion Nitro Spectra,12,8,1,0,1,32
2022-01-08,Devin Booker,Nike Kobe 6,26,4,3,2,0,33
2022-01-08,Duncan Robinson,Nike KD 14,27,4,1,0,0,28
2022-01-08,Haywood Highsmith,Nike Kobe V,0,0,0,0,0,2
2022-01-08,Ish Wainright,Nike Kobe Ad,0,1,0,2,0,4
2022-01-08,JaVale McGee,Nike Zoom Rize 2,0,1,0,0,0,6
2022-01-08,Jae Crowder,Nike Kobe Ad,3,5,1,4,0,26
2022-01-08,Jalen Smith,Nike Kobe V,2,4,0,0,0,12
2022-01-08,Justin Jackson,Nike KD 13,5,2,0,0,0,9
2022-01-08,Kyle Guy,Nike Air Zoom G.T. Cut,2,0,3,1,0,12
2022-01-08,Kyle Lowry,adidas Harden Vol. 4,14,2,13,0,0,34
2022-01-08,Max Strus,Nike Air Zoom G.T. Cut,14,4,0,0,0,21
2022-01-08,Mikal Bridges,Nike KD 13,20,1,6,1,0,29
2022-01-08,Omer Yurtseven,Nike PG 5,7,16,8,2,0,34
2022-01-08,P.J. Tucker,Nike Kobe 1 Protro,13,7,3,2,0,28
2022-01-08,Tyler Herro,Nike PG 5,33,5,3,3,1,33
2022-01-08,Aaron Nesmith,New Balance Two WXY 2,0,2,0,0,0,5
2022-01-08,Al Horford,Nike Zoom Rize 2,3,4,5,0,1,20
2022-01-08,Alec Burks,adidas Dame 6,8,4,1,3,1,33
2022-01-08,Bruno Fernando,Nike Kyrie 5,0,1,0,0,0,1
2022-01-08,Dennis Schroder,Puma Clyde All-Pro,6,2,3,0,0,21
2022-01-08,Enes Freedom,Air Jordan 13 Retro,2,7,0,0,0,12
2022-01-08,Grant Williams,Nike PG 5,6,3,1,0,2,21
2022-01-08,Immanuel Quickley,Nike PG 5,18,1,4,1,0,36
2022-01-08,Jaylen Brown,Nike Kobe V,22,11,11,1,0,34
2022-01-08,Jayson Tatum,Air Jordan 36,19,3,1,1,0,29
2022-01-08,Jericho Sims,Nike PG 5,0,0,0,0,0,1
2022-01-08,Josh Richardson,Nike KD 11,17,2,1,1,1,29
2022-01-08,Juancho Hernangomez,Nike Zoom Freak 1,0,0,0,0,0,1
2022-01-08,Julius Randle,Nike Kobe A.D. Low 2017,13,12,6,1,0,37
2022-01-08,Kevin Knox II,Nike Kyrie Low 4,0,1,0,0,0,1
2022-01-08,Marcus Smart,Puma Fusion Nitro Spectra,10,3,2,4,0,25
2022-01-08,Miles McBride,Nike KD 14,0,0,0,0,0,2
2022-01-08,Mitchell Robinson,Nike Kobe 6,11,8,0,0,1,28
2022-01-08,Obi Toppin,Air Jordan 36,0,2,0,0,0,9
2022-01-08,Quentin Grimes,Nike Kobe V,6,5,0,0,1,27
2022-01-08,RJ Barrett,Puma Fusion Nitro Spectra,19,6,2,2,0,42
2022-01-08,Robert Williams III,Nike LeBron 17,12,7,2,1,4,33
2022-01-08,Romeo Langford,Nike Zoom LeBron Soldier 4,2,0,0,0,0,1
2022-01-08,Sam Hauser,Nike Kyrie Low 4,0,0,0,0,0,1
2022-01-08,Taj Gibson,Nike Zoom Freak 1,0,1,0,1,1,18
2022-01-08,Bojan Bogdanovic,adidas Exhibit A,21,6,1,0,0,37
2022-01-08,Chris Duarte,Nike Air Zoom G.T. Cut,9,3,0,1,1,18
2022-01-08,Danuel House Jr.,Nike Kobe V,0,1,0,0,0,12
2022-01-08,Domantas Sabonis,Nike Kobe 6,42,6,3,1,1,37
2022-01-08,Donovan Mitchell,adidas D.O.N. Issue 3,36,2,9,1,0,37
2022-01-08,Duane Washington Jr.,Nike Kyrie 7,16,3,5,1,0,32
2022-01-08,Eric Paschall,Nike Kobe 9 Low,2,0,0,0,0,4
2022-01-08,Hassan Whiteside,Nike Kobe V,8,8,0,0,0,25
2022-01-08,Jeremy Lamb,Nike Zoom Freak 2,5,0,1,1,1,16
2022-01-08,Jordan Clarkson,Nike Kobe IV Protro,18,2,1,1,0,27
2022-01-08,Justin Holiday,Li-Ning Speed VII,15,4,1,0,0,28
2022-01-08,Keifer Sykes,Nike Kyrie 7,7,5,4,1,0,31
2022-01-08,Lance Stephenson,AND1 Tai Chi,16,6,14,4,0,28
2022-01-08,Mike Conley,Air Jordan 36,9,5,7,2,0,30
2022-01-08,Myles Turner,Nike Kobe 6,8,6,2,0,4,28
2022-01-08,Norvel Pelle,Nike PG 5,4,4,0,0,1,9
2022-01-08,Oshae Brissett,Nike PG 3,7,5,0,0,0,18
2022-01-08,Royce O'Neale,Nike Kobe V,8,6,2,1,1,38
2022-01-08,Rudy Gay,Nike Kobe 6,7,5,0,1,1,16
2022-01-07,Aaron Henry,Nike Kobe Ad,2,0,0,0,0,2
2022-01-07,Andre Drummond,Nike PG 5,5,6,2,3,0,13
2022-01-07,Anthony Lamb,Nike PG 5,0,1,1,0,0,3
2022-01-07,Braxton Key,Nike Kyrie 7,0,1,1,0,0,2
2022-01-07,Bryn Forbes,Nike Kobe 6,7,5,3,1,1,31
2022-01-07,Charles Bassey,Nike KD 13,0,2,0,0,1,2
2022-01-07,Charlie Brown Jr.,Air Jordan 35,3,3,1,2,1,12
2022-01-07,Danny Green,Puma MB.01,6,2,1,0,1,14
2022-01-07,Dejounte Murray,New Balance Two WXY 2,27,5,9,3,1,35
2022-01-07,Devontae Cacok,Nike Kobe V,2,1,0,0,0,3
2022-01-07,Drew Eubanks,Nike Kyrie 7,6,4,2,0,0,18
2022-01-07,Furkan Korkmaz,Nike Giannis Immortality,7,5,2,0,0,33
2022-01-07,Georges Niang,Nike PG 5,5,2,1,0,0,20
2022-01-07,Jakob Poeltl,Nike Hyperdunk X,17,6,1,1,1,29
2022-01-07,Jaylen Morris,Nike Kyrie 7,1,0,0,0,0,3
2022-01-07,Jock Landale,Nike Air Zoom G.T. Cut,8,2,0,0,2,17
2022-01-07,Joe Wieskamp,Nike Air Zoom G.T. Cut,1,2,0,0,0,11
2022-01-07,Joel Embiid,Under Armour Embiid 1,31,12,7,0,1,31
2022-01-07,Joshua Primo,Nike Kyrie 7,9,2,2,1,1,25
2022-01-07,Keita Bates-Diop,Nike KD 14,9,5,0,0,0,27
2022-01-07,Lonnie Walker IV,adidas Exhibit A,13,4,2,0,0,19
2022-01-07,Matisse Thybulle,Nike Air Zoom G.T. Cut,12,2,1,2,0,33
2022-01-07,Myles Powell,Under Armour Curry 4 Low,2,0,0,0,0,2
2022-01-07,Seth Curry,Under Armour Curry 7,23,7,7,0,0,36
2022-01-07,Tobias Harris,Nike Air Zoom G.T. Cut,23,7,5,0,0,34
2022-01-07,Tyler Johnson,Li-Ning Way Of Wade All City 9,0,2,2,0,0,12
2022-01-07,Bobby Portis,Nike Zoom Freak 1,25,12,2,0,1,32
2022-01-07,Bruce Brown,adidas Dame 7 EXTPLY,7,4,0,0,0,10
2022-01-07,Cam Thomas,Nike Kobe 6,14,5,2,2,0,28
2022-01-07,David Duke Jr.,Converse All Star BB Jet,7,3,0,0,0,20
2022-01-07,Day'Ron Sharpe,adidas Dame 7 EXTPLY,6,3,0,0,0,6
2022-01-07,DeAndre  Bembry,Air Jordan 35 Low,0,0,0,0,0,7
2022-01-07,Giannis Antetokounmpo,Nike Zoom Freak 3,31,7,9,0,0,26
2022-01-07,James Harden,adidas Harden Vol. 6,16,9,7,0,1,35
2022-01-07,James Johnson,adidas Harden Vol. 3,6,2,1,1,0,12
2022-01-07,Javonte Smart,Nike Kyrie 7,0,1,0,0,0,3
2022-01-07,Jeff Dowtin Jr.,Nike Kyrie 6,0,0,0,0,0,2
2022-01-07,Jevon Carter,Nike Kyrie Low 3,5,0,0,1,0,6
2022-01-07,Jordan Nwora,adidas Dame 7,13,2,0,0,0,30
2022-01-07,Kessler Edwards,Nike KD 14,0,4,3,0,1,6
2022-01-07,Kevin Durant,Nike KD 14,29,9,7,1,1,36
2022-01-07,Khris Middleton,Nike Air Zoom G.T. Cut,20,6,5,2,0,30
2022-01-07,LaMarcus Aldridge,Air Jordan 36,2,1,0,0,1,9
2022-01-07,Langston Galloway,ETHICS LG 1,2,3,4,1,0,20
2022-01-07,Luke Kornet,Nike LeBron 17,0,1,0,0,0,3
2022-01-07,Nic Claxton,Nike KD 14,14,6,1,1,1,25
2022-01-07,Patty Mills,Under Armour Flow FUTR X,3,3,2,2,0,32
2022-01-07,Rodney Hood,Nike KD 14,10,0,0,2,0,26
2022-01-07,Sandro Mamukelashvili,Nike PG 5,4,4,0,1,0,15
2022-01-07,Semi Ojeleye,Nike Zoom Freak 3,0,0,0,0,0,10
2022-01-07,Thanasis Antetokounmpo,Nike Zoom Freak 3,4,2,0,0,1,8
2022-01-07,Wesley Matthews,Nike Kobe 6,12,7,1,0,1,29
2022-01-07,Anfernee Simons,Nike Kobe IV Protro,14,3,7,1,1,34
2022-01-07,Ben McLemore,Nike Kobe 6,5,0,1,0,0,18
2022-01-07,CJ Elleby,New Balance The Kawhi,4,2,0,1,0,11
2022-01-07,Cedi Osman,Nike Kyrie Low 4,14,3,0,1,0,30
2022-01-07,Cody Zeller,Air Jordan 36,6,4,0,1,0,11
2022-01-07,Darius Garland,Nike Kyrie 7,26,1,6,1,0,38
2022-01-07,Dennis Smith Jr.,Air Jordan 14 Retro,10,3,4,1,1,17
2022-01-07,Dylan Windler,Nike Kyrie 5,6,2,1,0,0,9
2022-01-07,Evan Mobley,adidas Dame 7 EXTPLY,18,8,3,1,2,33
2022-01-07,Jarrett Allen,Nike Kyrie 3,13,13,1,2,0,33
2022-01-07,Jusuf Nurkic,Nike LeBron 18 Low,14,12,4,2,1,31
2022-01-07,Kevin Love,Nike Air Zoom G.T. Run,8,7,2,0,0,26
2022-01-07,Lamar Stevens,Nike LeBron 18 Low,3,3,1,0,0,16
2022-01-07,Lauri Markkanen,Nike Hyperdunk 2017,15,1,5,1,1,33
2022-01-07,Nassir Little,Nike KD 13,8,8,0,0,0,31
2022-01-07,Norman Powell,AND1 Attack 2.0,19,5,3,1,0,36
2022-01-07,Rajon Rondo,Puma Clyde All-Pro,11,5,3,1,0,16
2022-01-07,Robert Covington,Nike Kobe V,17,8,1,1,2,34
2022-01-07,Trendon Watford,Nike PG 5,4,6,2,0,0,13
2022-01-07,Austin Reaves,Nike Kyrie 7,2,1,2,2,0,18
2022-01-07,Avery Bradley,Nike Kobe IV Protro,21,6,0,0,0,23
2022-01-07,Bogdan Bogdanovic,adidas Trae Young 1,15,4,2,1,0,27
2022-01-07,Cam Reddish,Nike PG 5,0,2,1,0,0,13
2022-01-07,Carmelo Anthony,Air Jordan 36,17,7,2,2,0,27
2022-01-07,Clint Capela,Nike PG 5,9,11,0,1,0,22
2022-01-07,Danilo Gallinari,adidas Exhibit A Mid,13,5,2,0,0,18
2022-01-07,Delon Wright,Nike Kobe 6,2,0,5,0,0,14
2022-01-07,Dwight Howard,Nike Kobe IV Protro,0,3,0,0,0,3
2022-01-07,John Collins,adidas Dame 7 EXTPLY,21,8,0,0,0,32
2022-01-07,Kent Bazemore,Under Armour Curry 9,0,2,0,0,0,1
2022-01-07,Kevin Huerter,Nike KD 14,16,2,2,1,0,28
2022-01-07,LeBron James,Nike LeBron 8 V2 Low,32,8,9,4,3,36
2022-01-07,Malik Monk,Nike Kobe 6,29,4,3,2,0,34
2022-01-07,Onyeka Okongwu,adidas Dame 7 EXTPLY,12,7,0,0,0,18
2022-01-07,Russell Westbrook,Jordan Why Not? Zer0.5,9,11,13,0,0,31
2022-01-07,Sharife Cooper,adidas Harden B/E 2,3,2,0,0,0,2
2022-01-07,Skylar Mays,Nike Kobe IV Protro,2,0,0,0,0,2
2022-01-07,Stanley Johnson,Nike KD 13,3,2,2,2,1,19
2022-01-07,Talen Horton-Tucker,Air Jordan 36,21,1,5,2,0,30
2022-01-07,Timothe Luwawu-Cabarrot,Nike PG 5,0,3,3,0,0,23
2022-01-07,Trae Young,adidas Trae Young 1,25,9,14,0,0,35
2022-01-07,Trevor Ariza,Nike Kobe IV Protro,0,2,1,0,0,12
2022-01-07,Chris Boucher,Puma MB.01,13,5,1,2,0,20
2022-01-07,D.J. Wilson,Nike Kobe V,0,0,0,0,0,0
2022-01-07,Dalano Banton,Nike Kobe Ad,0,0,0,0,0,2
2022-01-07,Danuel House Jr.,Nike Kobe V,13,4,4,0,1,25
2022-01-07,Elijah Hughes,Nike Kobe 6,26,8,4,2,0,40
2022-01-07,Eric Paschall,Nike Kobe 9 Low,29,3,2,0,0,36
2022-01-07,Fred VanVleet,Li-Ning Speed 8 Premium Low,37,10,10,2,1,35
2022-01-07,Gary Trent Jr.,adidas Harden Vol. 3,10,0,1,0,3,34
2022-01-07,Hassan Whiteside,Nike Kobe 6,7,7,1,0,2,30
2022-01-07,Jared Butler,Nike Kobe V,17,3,4,1,0,31
2022-01-07,Justin Champagnie,Nike Zoom Freak 3,0,6,0,0,0,4
2022-01-07,Khem Birch,Nike Zoom Freak 1,3,4,1,0,0,17
2022-01-07,Malachi Flynn,Nike Kobe 9 High Elite,0,0,0,0,0,2
2022-01-07,Malik Fitts,Nike Kobe Ad,6,7,0,0,0,21
2022-01-07,Norvel Pelle,Nike PG 5,2,1,0,0,0,2
2022-01-07,O.G. Anunoby,Nike LeBron 18 Low,22,4,2,3,0,33
2022-01-07,Pascal Siakam,Nike KD 13,17,5,5,2,1,38
2022-01-07,Precious Achiuwa,Anta Quick Speed 5.0,9,5,0,1,1,17
2022-01-07,Scottie Barnes,Nike Kyrie 5,11,9,6,1,1,30
2022-01-07,Svi Mykhailiuk,Nike Kobe IV Protro,0,0,0,0,0,2
2022-01-07,Trent Forrest,adidas D.O.N. Issue 3,6,4,8,0,0,35
2022-01-07,Udoka Azubuike,Nike LeBron 18,2,3,0,0,1,16
2022-01-07,Aaron Gordon,361 Zen 3,10,3,3,1,0,33
2022-01-07,Alex Len,Nike Kyrie 6,18,10,2,2,0,27
2022-01-07,Austin Rivers,adidas Exhibit A,2,0,0,0,0,16
2022-01-07,Bones Hyland,Under Armour Flow FUTR X,13,5,3,0,1,15
2022-01-07,Buddy Hield,Nike Kobe 6,7,2,2,2,1,27
2022-01-07,Damian Jones,Nike Air Zoom BB NXT,2,2,0,0,0,7
2022-01-07,Davion Mitchell,Nike Kobe IV Protro,8,2,3,0,0,25
2022-01-07,De'Aaron Fox,Nike Air Zoom G.T. Cut,30,7,5,1,0,37
2022-01-07,Facundo Campazzo,Nike Kobe 6,6,3,7,1,1,24
2022-01-07,Harrison Barnes,Jordan React Elevation,9,9,2,0,0,33
2022-01-07,JaMychal Green,Air Jordan 10,13,9,1,0,1,22
2022-01-07,Jahmi us Ramsey,Nike Kobe IV Protro,0,0,0,0,0,0
2022-01-07,Jeff Green,Air Jordan 36,18,3,1,0,1,15
2022-01-07,Marvin Bagley III,Puma Fusion Nitro Spectra,12,5,0,1,1,29
2022-01-07,Maurice Harkless,Nike Kobe 6,6,2,1,0,0,8
2022-01-07,Monte Morris,Nike Giannis Immortality,13,3,4,0,0,31
2022-01-07,Neemias Queta,adidas Dame 7 EXTPLY,0,0,0,0,0,0
2022-01-07,Nikola Jokic,Nike Air Zoom G.T. Jump,33,10,7,2,2,33
2022-01-07,Robert Woodard II,Nike Kobe V,0,1,0,0,0,0
2022-01-07,Tristan Thompson,Nike LeBron Soldier 14,5,3,0,0,1,11
2022-01-07,Tyrese Haliburton,Nike Kobe 9 Low,14,4,6,0,0,28
2022-01-07,Will Barton,Under Armour Flow FUTR X,10,2,6,1,0,33
2022-01-07,Zeke Nnaji,Nike Zoom Freak 1,3,3,0,0,1,12
2022-01-07,Aaron Holiday,Nike Kobe IV Protro,2,1,5,1,0,13
2022-01-07,Alfonzo McKinnie,Nike Air Zoom G.T. Cut,0,0,0,0,0,1
2022-01-07,Ayo Dosunmu,Nike Kyrie Low 4,18,5,4,3,0,31
2022-01-07,Bradley Beal,Air Jordan XXXIV Low,26,3,6,1,0,33
2022-01-07,Coby White,adidas Dame 7 EXTPLY,21,2,3,0,0,31
2022-01-07,Corey Kispert,Nike PG 5,9,1,1,0,2,23
2022-01-07,Daniel Gafford,Anta UFO Alien 3.0,14,8,1,0,1,27
2022-01-07,DeMar DeRozan,Nike Kobe IV Protro,15,5,8,0,1,31
2022-01-07,Deni Avdija,Nike Zoom Freak 3,8,1,1,1,0,19
2022-01-07,Derrick Jones Jr.,Nike Kobe V,2,3,2,0,0,16
2022-01-07,Greg Monroe,Jordan Zion 1,8,7,1,1,1,14
2022-01-07,Isaiah Todd,adidas D.O.N. Issue 3,2,2,0,0,0,3
2022-01-07,Jordan Bell,Nike Air Zoom G.T. Cut,0,1,0,1,0,2
2022-01-07,Kentavious Caldwell-Pope,Nike Kyrie Low 4,14,1,3,0,0,26
2022-01-07,Kyle Kuzma,Puma Fusion Nitro Spectra,21,11,2,2,1,35
2022-01-07,Lonzo Ball,Nike Kobe V,18,5,6,2,0,34
2022-01-07,Marko Simonovic,Nike KD 14,0,0,0,0,0,1
2022-01-07,Nikola Vucevic,Nike Kyrie 7,16,14,7,4,0,33
2022-01-07,Raul Neto,Nike Zoom Freak 3,0,3,4,0,0,12
2022-01-07,Spencer Dinwiddie,361 AG1,18,3,4,2,0,31
2022-01-07,Tony Bradley,Nike Kyrie S2 Hybrid,8,4,1,0,2,10
2022-01-07,Troy Brown Jr.,Nike Kobe 8,5,1,0,0,0,13
2022-01-07,Zach LaVine,New Balance Two WXY,27,1,3,1,0,33
2022-01-07,Aaron Wiggins,Under Armour Curry 6,13,7,4,2,0,26
2022-01-07,Aleksej Pokusevski,Nike PG 5,7,4,2,1,0,20
2022-01-07,Anthony Edwards,adidas Crazy BYW X 2.0,24,6,7,1,1,29
2022-01-07,D'Angelo Russell,Li-Ning Wade Shadow 3,27,1,12,2,0,31
2022-01-07,Darius Bazley,New Balance Two WXY 2,3,1,1,0,0,15
2022-01-07,Jaden McDaniels,Nike KD 14,9,1,0,0,0,18
2022-01-07,Jake Layman,Nike KD 14,0,0,1,1,0,5
2022-01-07,Jarred Vanderbilt,Nike Kobe 6,11,16,3,3,0,28
2022-01-07,Jaylen Nowell,Nike Kyrie 7,10,1,3,1,0,11
2022-01-07,Jeremiah Robinson-Earl,Nike Zoom Freak 3,0,8,1,0,0,24
2022-01-07,Jordan McLaughlin,Nike Kyrie 7,0,0,2,1,1,6
2022-01-07,Josh Giddey,Nike Kobe X Low,10,5,5,1,0,29
2022-01-07,Josh Okogie,Nike Zoom Freak 3,8,2,0,0,0,20
2022-01-07,Karl-Anthony Towns,Nike Hyperdunk 2017,19,8,5,1,3,27
2022-01-07,Kenrich Williams,Nike Kyrie Low 4,5,4,2,2,0,15
2022-01-07,Luguentz Dort,adidas Exhibit A,18,3,1,0,2,26
2022-01-07,Malik Beasley,Nike LeBron 18 Low,5,2,2,1,0,20
2022-01-07,Mike Muscala,Nike PG 5,9,3,0,2,1,12
2022-01-07,Nathan Knight,Nike KD 3,0,2,0,0,0,5
2022-01-07,Naz Reid,Nike Hyperdunk 2017 Low,17,5,1,0,3,20
2022-01-07,Paul Watson,Nike Kobe 6,6,2,1,0,0,4
2022-01-07,Shai Gilgeous-Alexander,Converse All Star BB Jet,12,3,6,2,1,28
2022-01-07,Taurean Prince,Nike Kyrie Low 4,5,1,3,1,0,15
2022-01-07,Theo Maledon,Nike PG 5,7,1,2,0,0,8
2022-01-07,Tre Mann,Nike Kobe IV Protro,10,2,0,0,0,21
2022-01-07,Ty Jerome,Nike Kyrie 7,5,2,1,0,0,6
2022-01-07,Armoni Brooks,Nike Kobe 6,7,2,0,0,0,14
2022-01-07,Christian Wood,Nike Kobe 6,20,3,1,1,1,24
2022-01-07,Daishen Nix,Nike Zoom KD12,0,3,1,1,0,9
2022-01-07,David Nwaba,Nike Kyrie Low 4,5,5,1,0,1,20
2022-01-07,Dorian Finney-Smith,Nike Kyrie Low 4,10,3,3,0,0,23
2022-01-07,Dwight Powell,Nike Kobe AD Mid,15,5,1,0,1,18
2022-01-07,Eric Gordon,adidas Exhibit A,5,2,2,0,0,21
2022-01-07,Frank Ntilikina,adidas D.O.N. Issue 3,7,3,4,1,0,16
2022-01-07,Garrison Mathews,Nike Renew Elevate 2,15,2,0,0,0,25
2022-01-07,Jae'Sean Tate,Nike LeBron Soldier 11,15,8,5,0,0,26
2022-01-07,Jalen Brunson,Nike Kobe V,15,4,10,1,0,25
2022-01-07,Jalen Green,adidas Harden B/E 2,12,3,1,1,0,24
2022-01-07,Josh Christopher,Nike Kobe 9 Low,7,6,1,2,0,21
2022-01-07,Josh Green,Nike Zoom Freak 3,17,5,2,2,0,25
2022-01-07,Kenyon Martin Jr.,Nike Kobe V,6,3,1,1,1,17
2022-01-07,Kevin Porter Jr.,Puma Fusion Nitro Spectra,11,2,4,0,0,27
2022-01-07,Marquese Chriss,Nike Kobe V,6,3,1,0,0,9
2022-01-07,Maxi Kleber,Nike Kyrie 7,8,11,1,1,1,25
2022-01-07,Moses Brown,Nike Kobe 6,2,5,0,0,1,11
2022-01-07,Reggie Bullock,Nike Air Zoom G.T. Cut,15,7,4,1,0,23
2022-01-07,Sterling Brown,Puma Triple,9,4,0,0,1,19
2022-01-07,Theo Pinson,Air Jordan 11 Retro,0,0,0,0,0,3
2022-01-07,Tim Hardaway Jr.,Air Jordan 36,19,4,7,0,0,24
2022-01-07,Trevelin Queen,Nike Kobe IV Protro,3,1,0,0,0,7
2022-01-07,Trey Burke,Reebok Kamikaze Low,7,1,1,0,0,15
2022-01-06,Amir Coffey,Nike PG 5,8,2,1,0,0,26
2022-01-06,Bismack Biyombo,Air Jordan XXXIV,0,3,0,0,3,13
2022-01-06,Brandon Boston Jr.,Nike PG 5,10,3,1,2,1,19
2022-01-06,Cameron Johnson,Nike KD 14,24,7,1,1,2,35
2022-01-06,Cameron Payne,Nike Zoom Freak 1,10,5,4,1,1,17
2022-01-06,Chris Paul,Jordan CP3.XII,14,13,10,2,1,34
2022-01-06,Devin Booker,Nike Kobe 6,11,10,4,0,0,33
2022-01-06,Elfrid Payton,Nike Kobe 6,6,2,1,0,0,14
2022-01-06,Eric Bledsoe,Nike LeBron Soldier 14,10,5,3,0,0,35
2022-01-06,Ish Wainright,Nike Kobe Ad,4,1,1,0,0,11
2022-01-06,Jalen Smith,Nike Kobe V,19,14,1,0,0,32
2022-01-06,Jay Scrubb,Nike KD 14,2,0,0,0,0,2
2022-01-06,Justin Jackson,Nike KD 13,8,2,0,0,0,5
2022-01-06,Justise Winslow,Nike Kyrie 7,0,4,2,2,2,13
2022-01-06,Keon Johnson,adidas N3XT L3V3L Futurenatural,0,0,0,0,0,2
2022-01-06,Marcus Morris Sr.,Nike Kyrie Low 4,26,8,3,0,0,35
2022-01-06,Mikal Bridges,Nike KD 13,8,4,0,1,0,39
