Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2022-12-09,Deni Avdija,Nike KD 15,14,9,4,1,0,39
2022-12-09,Goga Bitadze,Nike Kobe 6,5,3,1,0,1,13
2022-12-09,Jalen Smith,Nike Kobe V,3,6,0,1,0,11
2022-12-09,Jordan Goodwin,Nike Kyrie Low 5,19,4,3,5,0,33
2022-12-09,Kristaps Porzingis,adidas Crazy Explosive 2017,29,9,2,0,2,34
2022-12-09,Kyle Kuzma,Puma TRC Blaze,27,7,7,0,0,35
2022-12-09,Monte Morris,Nike Kyrie 1,7,2,5,0,0,34
2022-12-09,Myles Turner,Nike Kobe V,14,6,0,1,0,30
2022-12-09,Oshae Brissett,Nike PG 3,16,8,0,0,0,25
2022-12-09,T.J. McConnell,Nike Kyrie Low 5,2,0,4,0,0,15
2022-12-09,Taj Gibson,Nike KD 15,0,0,0,0,0,8
2022-12-09,Terry Taylor,Nike PG 6,0,0,0,0,0,0
2022-12-09,Tyrese Haliburton,Nike Kobe 8,23,2,11,0,0,32
2022-12-09,Anthony Davis,Nike LeBron XX,31,12,0,2,2,36
2022-12-09,Austin Reaves,Rigorer Sniper 2,25,2,5,2,0,40
2022-12-09,De'Anthony Melton,Converse All Star BB Shift,33,4,2,7,0,43
2022-12-09,Dennis Schroder,Puma Fusion Nitro Spectra,4,1,4,0,0,21
2022-12-09,Furkan Korkmaz,Nike Air Zoom G.T. Cut 2,2,3,1,0,0,9
2022-12-09,James Harden,adidas Harden Vol. 7,28,4,12,2,1,47
2022-12-09,Joel Embiid,Under Armour Embiid 1,38,12,5,1,0,46
2022-12-09,LeBron James,Nike LeBron XX,23,4,6,2,0,43
2022-12-09,Lonnie Walker IV,adidas Exhibit A,15,3,0,0,1,32
2022-12-09,Matisse Thybulle,Nike Air Zoom G.T. Cut,9,0,1,3,0,13
2022-12-09,Montrezl Harrell,Louis Vuitton Trainer 2,0,1,0,0,0,3
2022-12-09,P.J. Tucker,Nike Kobe 6,3,5,2,1,0,33
2022-12-09,Patrick Beverley,Nike PG 5,9,3,3,2,1,38
2022-12-09,Paul Reed,Nike Air Zoom G.T. Cut,0,0,0,0,0,3
2022-12-09,Russell Westbrook,Jordan Why Not? Zer0.5,12,11,11,4,0,36
2022-12-09,Shake Milton,Nike Air Zoom G.T. Cut,6,4,3,0,0,24
2022-12-09,Thomas Bryant,Nike Kyrie Infinity (Kyrie 8),3,1,0,0,0,6
2022-12-09,Tobias Harris,Nike Kobe 6,14,9,4,0,1,41
2022-12-09,Troy Brown Jr.,Nike Kobe V,0,0,0,0,0,9
2022-12-09,CJ McCollum,Li-Ning CJ 2,18,7,5,1,0,33
2022-12-09,Cameron Payne,Nike Zoom Freak 1,5,1,5,1,0,16
2022-12-09,Chris Paul,Jordan CP3.XII,24,8,7,0,0,34
2022-12-09,Damion Lee,Under Armour Curry 4 FloTro,12,0,0,0,1,18
2022-12-09,Dario Saric,Nike Zoom Freak 4,0,0,0,0,0,0
2022-12-09,Deandre Ayton,Puma TRC Blaze,25,14,2,1,1,39
2022-12-09,Devin Booker,Nike Kobe IV Protro,14,2,7,1,0,36
2022-12-09,Devonte' Graham,Air Jordan 11 Retro,5,1,4,0,0,14
2022-12-09,Dyson Daniels,Nike Zoom Freak 4,4,4,2,0,0,19
2022-12-09,Jock Landale,Nike PG 6,9,0,0,0,1,11
2022-12-09,Jonas Valanciunas,Nike KD 14,12,10,0,0,0,28
2022-12-09,Jose Alvarado,Nike Kobe 6,20,1,2,3,0,25
2022-12-09,Josh Okogie,Nike Kobe 6,3,2,1,0,0,12
2022-12-09,Landry Shamet,Nike Kyrie Infinity (Kyrie 8),0,0,2,1,0,4
2022-12-09,Larry Nance Jr.,Nike LeBron 2,17,9,5,4,1,24
2022-12-09,Mikal Bridges,Nike Kobe 6,11,5,3,2,0,35
2022-12-09,Naji Marshall,Jordan Zion 2,14,2,4,1,0,31
2022-12-09,Torrey Craig,Nike Kobe 6,14,5,3,0,0,30
2022-12-09,Trey Murphy III,Nike KD 14,3,3,1,0,0,27
2022-12-09,Zion Williamson,Jordan Zion 2,35,7,4,1,0,36
2022-12-09,Bryce McGowens,Nike Kobe 6,10,5,1,0,0,30
2022-12-09,Immanuel Quickley,Nike Air Zoom G.T. Cut,11,2,4,0,0,27
2022-12-09,Isaiah Hartenstein,Nike Zoom Freak 4,11,8,2,0,2,18
2022-12-09,JT Thor,Nike Kobe IV Protro,0,0,0,1,0,3
2022-12-09,Jalen Brunson,Nike Kobe Ad,11,1,11,1,0,27
2022-12-09,Jalen McDaniels,Nike LeBron XX,4,4,3,0,0,21
2022-12-09,James Bouknight,Nike Air Zoom G.T. Cut 2,5,0,0,1,0,3
2022-12-09,Jericho Sims,Nike Air Zoom G.T. Cut,2,2,1,0,0,12
2022-12-09,Julius Randle,Nike Air Zoom G.T. Cut 2,33,7,2,1,1,35
2022-12-09,Kai Jones,Jordan One Take II,4,4,0,1,2,19
2022-12-09,Kelly Oubre Jr.,Converse All Star BB Shift,22,4,1,2,1,37
2022-12-09,Mason Plumlee,Nike Air Max Impact 4,13,9,3,2,1,29
2022-12-09,Miles McBride,Nike PG 6,10,1,1,2,0,23
2022-12-09,Mitchell Robinson,Nike Air Zoom G.T. Cut,6,13,0,1,3,29
2022-12-09,Nick Richards,Nike LeBron XX,2,2,0,1,1,15
2022-12-09,P.J. Washington,Nike LeBron XX,10,5,1,0,1,22
2022-12-09,Quentin Grimes,Nike Kobe V,11,6,0,0,1,28
2022-12-09,RJ Barrett,Puma Rise Nitro,26,7,4,1,0,34
2022-12-09,Svi Mykhailiuk,Nike Kobe IV Protro,0,1,0,0,0,2
2022-12-09,Terry Rozier,Puma Playmaker Pro,24,6,4,0,0,32
2022-12-09,Theo Maledon,Nike Air Zoom G.T. Cut,8,6,3,0,0,26
2022-12-09,Bobby Portis,Nike Kobe 8,10,8,0,0,0,16
2022-12-09,Brook Lopez,Nike Zoom Freak 4,4,6,0,0,3,29
2022-12-09,Christian Wood,adidas Dame 8,14,9,2,0,0,23
2022-12-09,Dorian Finney-Smith,Nike Kyrie Low 5,5,8,1,3,2,28
2022-12-09,Dwight Powell,Nike Kobe 6,9,3,0,1,1,18
2022-12-09,George Hill,Nike Zoom Freak 4,6,3,4,0,0,21
2022-12-09,Giannis Antetokounmpo,Nike Zoom Freak 2,28,10,3,1,0,35
2022-12-09,Grayson Allen,Nike Giannis Immortality,12,5,5,2,0,33
2022-12-09,Jevon Carter,Nike Air Zoom G.T. Cut,2,2,2,1,0,11
2022-12-09,Josh Green,Nike Air Zoom G.T. Cut 2,8,2,1,0,0,25
2022-12-09,Jrue Holiday,Nike Air Zoom G.T. Cut,17,7,6,0,0,36
2022-12-09,Khris Middleton,Nike Air Zoom G.T. Cut 2,19,3,5,1,1,31
2022-12-09,Luka Doncic,Jordan Luka 1,33,6,11,2,0,36
2022-12-09,Maxi Kleber,Nike Hyperdunk 2017,8,2,1,0,2,28
2022-12-09,Pat Connaughton,Nike KD 14,8,7,2,0,0,24
2022-12-09,Reggie Bullock,Nike Kyrie Flytrap 5,5,5,1,0,0,18
2022-12-09,Spencer Dinwiddie,361 DVD 1,15,4,4,1,1,31
2022-12-09,Tim Hardaway Jr.,Jordan One Take 4,8,4,0,1,0,28
2022-12-09,Anthony Edwards,adidas BYW Select,14,6,2,3,0,34
2022-12-09,Austin Rivers,adidas Exhibit A,5,3,5,0,0,19
2022-12-09,D'Angelo Russell,Li-Ning Way Of Wade 10,30,3,2,0,1,36
2022-12-09,Jaden McDaniels,Nike KD 15,11,3,2,1,0,32
2022-12-09,Jarred Vanderbilt,Nike PG 6,12,10,2,2,0,26
2022-12-09,Jaylen Nowell,Nike Kyrie 6,9,5,4,1,0,20
2022-12-09,Jordan Clarkson,Nike PG 6,21,2,3,1,0,35
2022-12-09,Jordan McLaughlin,Nike Kyrie Infinity (Kyrie 8),0,0,1,0,0,4
2022-12-09,Kelly Olynyk,Nike Cosmic Unity 2,10,4,4,0,0,32
2022-12-09,Kyle Anderson,Nike Kobe V,15,7,12,2,1,35
2022-12-09,Malik Beasley,Converse All Star BB Prototype CX,23,4,1,2,0,36
2022-12-09,Mike Conley,Air Jordan 37,17,1,6,0,0,24
2022-12-09,Naz Reid,Nike Air Zoom G.T. Cut,12,4,1,0,1,17
2022-12-09,Nickeil Alexander-Walker,Nike KD 15,11,4,4,1,0,25
2022-12-09,Ochai Agbaji,Nike KD 15,5,3,0,0,0,11
2022-12-09,Rudy Gay,Nike Cosmic Unity 2,3,4,0,1,0,15
2022-12-09,Rudy Gobert,Nike Air Zoom G.T. Run,22,13,1,0,0,36
2022-12-09,Talen Horton-Tucker,Air Jordan 37,0,1,2,1,0,10
2022-12-09,Walker Kessler,adidas Harden Vol. 6,6,7,0,1,0,21
2022-12-09,Wendell Moore Jr.,Nike Kyrie 7,0,0,0,0,0,3
2022-12-09,Alec Burks,adidas Dame 8,6,0,4,2,0,17
2022-12-09,Bojan Bogdanovic,adidas Pro Bounce 2019 Low,19,4,0,0,0,22
2022-12-09,Brandon Clarke,Nike KD 15,17,7,2,1,0,23
2022-12-09,Cory Joseph,Nike Zoom Freak 4,1,2,5,0,1,17
2022-12-09,David Roddy,Nike PG 5,7,1,0,0,2,15
2022-12-09,Dillon Brooks,Nike Air Zoom G.T. Cut,16,1,4,0,0,31
2022-12-09,Isaiah Stewart,Nike KD 15,13,7,0,0,2,28
2022-12-09,Ja Morant,Nike Kobe 9 High EXT,15,6,12,3,1,32
2022-12-09,Jaden Ivey,Nike Kobe 6,10,4,5,1,0,27
2022-12-09,Jalen Duren,Nike Kyrie S2 Hybrid,10,12,0,0,0,27
2022-12-09,Jaren Jackson Jr.,Nike Air Zoom G.T. Run,20,5,0,2,4,29
2022-12-09,John Konchar,Nike PG 5,8,4,1,1,0,24
2022-12-09,Kennedy Chandler,Nike KD 4,0,1,0,0,0,1
2022-12-09,Kevin Knox II,Nike Air Zoom G.T. Cut,13,4,0,0,0,16
2022-12-09,Killian Hayes,Puma Rise Nitro,5,1,5,2,0,18
2022-12-09,Marvin Bagley III,Nike Kobe V,14,9,1,0,4,20
2022-12-09,Rodney McGruder,Nike Kyrie 1,2,2,0,0,0,15
2022-12-09,Saddiq Bey,Nike Kobe 6,10,2,3,1,0,28
2022-12-09,Santi Aldama,Nike Kyrie Low 5,9,5,0,2,0,18
2022-12-09,Steven Adams,New Balance Two WXY 3,10,8,4,1,1,23
2022-12-09,Tyus Jones,Nike Kobe 6,10,6,7,1,0,22
2022-12-09,Xavier Tillman,Nike PG 5,0,0,0,0,0,1
2022-12-09,Ziaire Williams,adidas D.O.N. Issue 4,2,4,0,0,0,16
2022-12-09,Caris LeVert,Nike Kyrie Low 5,22,6,6,0,0,36
2022-12-09,Cedi Osman,Nike Giannis Immortality,17,4,1,3,1,35
2022-12-09,Chimezie Metu,Nike Kobe Ad,6,2,1,1,0,10
2022-12-09,Darius Garland,Nike Kyrie Infinity (Kyrie 8),19,2,6,2,0,34
2022-12-09,Davion Mitchell,Nike Kobe 6,8,4,6,0,0,32
2022-12-09,Domantas Sabonis,Nike Kobe 6,18,18,6,3,2,37
2022-12-09,Evan Mobley,adidas adizero Select,16,7,4,1,0,40
2022-12-09,Harrison Barnes,Jordan React Elevation,20,3,1,0,1,36
2022-12-09,Isaac Okoro,Nike Kobe V,3,1,1,0,1,17
2022-12-09,Jarrett Allen,Nike Kyrie 3,9,8,1,0,2,32
2022-12-09,KZ Okpala,Nike Kyrie Low 4,0,0,0,0,1,3
2022-12-09,Keegan Murray,adidas Harden Vol. 6,18,2,0,1,1,30
2022-12-09,Kevin Huerter,Nike PG 6,19,5,2,3,0,33
2022-12-09,Lamar Stevens,Nike KD 13,7,8,0,0,0,25
2022-12-09,Malik Monk,Nike Kobe V,9,1,0,0,0,21
2022-12-09,Matthew Dellavedova,Peak Delly 1,3,1,4,3,0,15
2022-12-09,Raul Neto,Nike PG 5,2,0,1,1,0,17
2022-12-09,Trey Lyles,Nike Kobe 6,5,2,1,0,0,17
2022-12-09,Admiral Schofield,Nike Air Zoom G.T. Cut 2,0,1,1,0,0,15
2022-12-09,Bol Bol,Nike LeBron XX,10,6,2,0,0,29
2022-12-09,Chris Boucher,Puma MB.02,10,3,0,0,2,22
2022-12-09,Christian Koloko,Nike LeBron XX,0,0,1,0,1,12
2022-12-09,Cole Anthony,adidas Exhibit A Mid,18,3,5,1,0,23
2022-12-09,Franz Wagner,Nike PG 6,34,5,2,2,0,32
2022-12-09,Fred VanVleet,Li-Ning Speed 9,19,2,6,1,1,37
2022-12-09,Gary Trent Jr.,adidas Harden Vol. 4,20,2,2,2,0,35
2022-12-09,Kevon Harris,Nike LeBron XX,0,2,0,0,0,7
2022-12-09,Khem Birch,Nike Kobe 6,1,1,1,0,0,6
2022-12-09,Markelle Fultz,Nike Kobe V,15,3,5,0,0,25
2022-12-09,Mo Bamba,adidas TMAC 3,2,13,1,0,1,17
2022-12-09,Moritz Wagner,Air Jordan 36,11,4,2,0,1,30
2022-12-09,O.G. Anunoby,Nike Kyrie Infinity (Kyrie 8),12,8,2,5,0,43
2022-12-09,Paolo Banchero,Air Jordan 37 Low,23,6,4,0,1,38
2022-12-09,Pascal Siakam,Nike KD 13,36,9,7,1,1,38
2022-12-09,Scottie Barnes,Nike Kyrie Low 4,6,6,2,0,0,32
2022-12-09,Terrence Ross,Nike Zoom KD12,0,0,2,0,1,20
2022-12-09,Thaddeus Young,Nike Kobe 6,5,2,2,1,0,11
2022-12-09,AJ Griffin,Nike KD 14,10,2,2,1,0,20
2022-12-09,Aaron Holiday,Nike PG 5,4,2,1,3,0,19
2022-12-09,Ben Simmons,Nike Air Zoom G.T. Run,6,6,7,4,0,20
2022-12-09,Bogdan Bogdanovic,adidas Exhibit A,31,2,3,1,0,33
2022-12-09,Clint Capela,Nike Kobe V,15,11,1,1,1,28
2022-12-09,Day'Ron Sharpe,adidas Dame 8,0,2,0,0,1,6
2022-12-09,Edmond Sumner,Nike Kyrie 1,6,1,3,0,0,15
2022-12-09,Jalen Johnson,Nike LeBron XX,2,7,2,0,1,32
2022-12-09,Jarrett Culver,adidas Dame 8,4,4,0,0,0,9
2022-12-09,Joe Harris,Nike KD 15,10,2,3,2,1,30
2022-12-09,Justin Holiday,Li-Ning Speed 8 Premium Low,0,1,0,0,1,10
2022-12-09,Kevin Durant,Nike KD 15,34,4,4,1,2,36
2022-12-09,Kyrie Irving,Nike Kyrie 3,33,11,3,0,0,39
2022-12-09,Onyeka Okongwu,adidas Dame 8,6,7,0,1,0,19
2022-12-09,Royce O'Neale,Nike KD 15,6,9,5,0,1,37
2022-12-09,Seth Curry,Under Armour Curry 7,11,1,2,1,0,32
2022-12-09,T.J. Warren,Nike Kyrie Low 1,14,2,3,2,0,21
2022-12-09,Trae Young,adidas Trae Young 2.0,33,0,9,3,1,37
2022-12-09,Trent Forrest,adidas D.O.N. Issue 4,11,2,3,2,0,28
2022-12-08,Alize Johnson,adidas Dame 8,0,1,1,0,0,5
2022-12-08,Alperen Sengun,Nike LeBron XX,16,11,2,0,0,28
2022-12-08,Boban Marjanovic,Nike Zoom Rize 2,7,0,0,0,0,4
2022-12-08,Charles Bassey,Nike KD 13,10,5,3,1,4,20
2022-12-08,Daishen Nix,Nike Kobe 7,8,4,5,1,0,18
2022-12-08,Doug McDermott,Nike Zoom Freak 4,12,3,2,0,1,23
2022-12-08,Eric Gordon,adidas Exhibit A,14,2,4,0,1,30
2022-12-08,Isaiah Roby,Nike LeBron XX,0,5,2,1,0,13
2022-12-08,Jabari Smith Jr.,adidas Dame 8,23,4,0,0,1,34
2022-12-08,Jalen Green,adidas Rose 10,14,3,2,0,1,29
2022-12-08,Josh Christopher,Jordan Luka 1,2,1,1,0,0,4
2022-12-08,Josh Richardson,adidas TMAC 3,12,2,2,0,0,27
2022-12-08,Keldon Johnson,Qiaodan KJ 1,32,7,1,0,0,34
2022-12-08,Kenyon Martin Jr.,Nike Kobe V,3,4,3,0,0,20
2022-12-08,Kevin Porter Jr.,Puma TRC Blaze,12,3,4,1,0,31
2022-12-08,Malaki Branham,Nike KD 15,5,3,1,0,0,24
2022-12-08,Romeo Langford,Nike LeBron XX,11,4,5,2,1,28
2022-12-08,Tari Eason,Nike Kyrie Low 5,8,6,2,0,1,22
2022-12-08,Tre Jones,Nike Kyrie Low 5,26,3,5,0,0,34
2022-12-08,TyTy Washington Jr.,Nike Kyrie 2,2,0,0,0,0,4
2022-12-08,Usman Garuba,adidas Dame 8,0,4,0,1,0,9
2022-12-08,Zach Collins,Nike Air Zoom G.T. Jump,10,5,3,1,1,27
2022-12-08,Aaron Gordon,361 AG3,20,5,0,1,0,30
2022-12-08,Anfernee Simons,Nike LeBron XX,6,3,5,0,0,34
2022-12-08,Bones Hyland,Under Armour Flow FUTR X 2,13,5,4,1,0,25
2022-12-08,Bruce Brown,Nike Kobe V,10,4,0,2,0,27
2022-12-08,Christian Braun,Nike Kobe V,6,5,0,0,1,20
2022-12-08,Damian Lillard,adidas Dame Certified,40,4,12,2,0,37
2022-12-08,DeAndre Jordan,Nike Kobe 6,5,6,0,0,3,13
2022-12-08,Drew Eubanks,Nike Kyrie 7,7,2,0,1,0,16
2022-12-08,Jamal Murray,New Balance Two WXY 3,21,5,8,1,0,35
2022-12-08,Jeff Green,Air Jordan 37,6,4,3,1,0,17
2022-12-08,Jerami Grant,adidas Agent Gil,18,3,3,1,1,38
2022-12-08,Josh Hart,Nike Kobe 6,12,6,3,3,0,37
2022-12-08,Justise Winslow,Nike PG 6,4,5,4,0,0,22
2022-12-08,Jusuf Nurkic,Nike LeBron XX,21,9,2,2,2,31
2022-12-08,Kentavious Caldwell-Pope,Nike LeBron XX,7,3,2,0,0,28
2022-12-08,Keon Johnson,adidas Dame 8,3,0,0,0,0,0
2022-12-08,Nikola Jokic,Nike Air Zoom G.T. Jump,33,10,9,0,1,34
2022-12-08,Shaedon Sharpe,Nike Kobe V,7,3,0,1,0,14
2022-12-08,Trendon Watford,Nike LeBron XX,2,3,1,0,0,7
2022-12-08,Vlatko Cancar,Nike Kyrie Low 5,0,1,2,0,0,6
2022-12-08,Bam Adebayo,Air Jordan 37 Low,31,10,4,1,0,36
2022-12-08,Brandon Boston Jr.,Nike PG 6,7,3,1,0,0,13
2022-12-08,Caleb Martin,Nike KD 14,17,8,2,2,0,40
2022-12-08,Dewayne Dedmon,New Balance Two WXY 3,6,3,0,1,1,11
2022-12-08,Dru Smith,Nike KD 15,2,1,3,1,0,22
2022-12-08,Haywood Highsmith,Nike Kobe V,0,1,0,0,0,3
2022-12-08,Ivica Zubac,adidas D.O.N. Issue 4,9,8,0,1,1,33
2022-12-08,Jimmy Butler,Li-Ning JB1,26,5,8,4,0,33
2022-12-08,John Wall,Nike Kobe 8,9,3,8,0,0,20
2022-12-08,Luke Kennard,Nike PG 6,7,3,2,0,0,24
2022-12-08,Marcus Morris Sr.,Nike PG 6,11,4,1,0,0,36
2022-12-08,Max Strus,Nike LeBron XX,8,4,2,0,0,31
2022-12-08,Moses Brown,Nike LeBron XX,2,3,0,0,0,5
2022-12-08,Nicolas Batum,Air Jordan 37,11,5,2,1,1,31
2022-12-08,Paul George,Nike Kobe V,29,8,7,1,0,32
2022-12-08,Reggie Jackson,Nike PG 6,20,4,3,0,0,33
2022-12-08,Robert Covington,Nike Kobe 6,5,2,0,0,1,7
2022-12-08,Tyler Herro,Nike PG 6,19,9,3,2,0,39
2022-12-08,Victor Oladipo,Nike Air Zoom G.T. Cut,6,2,2,0,0,21
2022-12-07,Alec Burks,adidas Dame 8,14,2,1,0,0,21
2022-12-07,Bojan Bogdanovic,adidas Pro Bounce 2019 Low,5,3,0,0,0,20
2022-12-07,CJ McCollum,Li-Ning CJ 2,8,3,4,0,2,26
2022-12-07,Cory Joseph,Nike Zoom Freak 4,0,1,3,0,0,20
2022-12-07,Devonte' Graham,Air Jordan 36,3,3,0,1,1,12
2022-12-07,Dyson Daniels,Nike Giannis Immortality 2,6,3,1,2,0,25
2022-12-07,Hamidou Diallo,Anta Frenzy 3,0,2,0,0,0,8
2022-12-07,Isaiah Stewart,Nike KD 15,10,4,1,0,0,29
2022-12-07,Jaden Ivey,Nike Kobe 6,12,2,0,0,1,21
2022-12-07,Jalen Duren,Nike KD 14,12,13,0,1,0,26
2022-12-07,Jonas Valanciunas,Nike KD 14,14,12,2,0,0,28
2022-12-07,Jose Alvarado,Jordan Zion 2,2,0,2,2,0,20
2022-12-07,Kevin Knox II,Nike Air Zoom G.T. Cut,3,3,0,1,0,15
2022-12-07,Killian Hayes,Puma Rise Nitro,17,6,12,2,0,31
2022-12-07,Larry Nance Jr.,Nike LeBron 2,5,9,1,0,2,28
2022-12-07,Marvin Bagley III,Nike Air Zoom G.T. Cut,0,2,0,0,0,19
2022-12-07,Naji Marshall,Jordan Zion 2,17,5,1,1,2,29
2022-12-07,Saddiq Bey,Nike Kobe 6,25,4,0,1,0,24
2022-12-07,Trey Murphy III,Nike PG 6,20,5,5,1,1,35
2022-12-07,Zion Williamson,Jordan Zion 2,29,10,5,1,1,32
2022-12-07,Bismack Biyombo,Air Jordan XXXIV,0,2,0,0,1,4
2022-12-07,Blake Griffin,Air Jordan 37,9,9,1,0,1,21
2022-12-07,Cameron Payne,Nike Kobe Ad,12,3,3,1,0,16
2022-12-07,Chris Paul,Jordan CP3.XII,4,4,4,1,0,24
2022-12-07,Damion Lee,Under Armour Curry Flow 10,2,4,0,0,0,13
2022-12-07,Dario Saric,Nike Zoom Freak 4,4,6,0,0,0,12
2022-12-07,Deandre Ayton,Puma Stewie 1,8,7,2,1,0,24
2022-12-07,Derrick White,Nike LeBron XX,7,2,6,3,0,18
2022-12-07,Devin Booker,Nike Kobe V,17,5,3,0,1,24
2022-12-07,Grant Williams,Jordan Luka 1,14,6,0,0,0,22
2022-12-07,Ish Wainright,Nike Kobe AD Mid,0,1,1,1,0,10
2022-12-07,Jaylen Brown,Nike Kobe V,25,7,3,2,0,28
2022-12-07,Jayson Tatum,Air Jordan 37 Low,25,5,2,2,0,29
2022-12-07,Jock Landale,Nike Air Zoom G.T. Cut,2,3,2,0,0,14
2022-12-07,Josh Okogie,Nike Kobe 6,28,7,2,0,1,23
2022-12-07,Justin Jackson,Nike Kyrie 2,0,1,2,0,0,10
2022-12-07,Landry Shamet,Nike Kyrie Infinity (Kyrie 8),6,1,1,0,0,20
2022-12-07,Luke Kornet,Nike LeBron 17,12,4,3,2,1,26
2022-12-07,Malcolm Brogdon,Nike Zoom Freak 1,16,3,5,0,0,19
2022-12-07,Marcus Smart,Puma Playmaker Pro,4,4,6,3,0,25
2022-12-07,Mikal Bridges,Nike Kobe 6,4,3,0,1,0,27
2022-12-07,Noah Vonleh,Nike Kobe Ad,0,4,0,0,1,8
2022-12-07,Payton Pritchard,Nike Kobe 6,7,2,1,1,0,10
2022-12-07,Sam Hauser,Nike KD 15,6,6,0,1,0,21
2022-12-07,Torrey Craig,Nike Kobe 6,11,3,1,0,1,23
2022-12-07,Aaron Wiggins,Under Armour HOVR Havoc 4,6,4,1,0,0,16
2022-12-07,Aleksej Pokusevski,Nike PG 5,10,2,4,0,1,21
2022-12-07,Brandon Clarke,Nike KD 15,17,8,1,0,1,24
2022-12-07,David Roddy,Nike PG 5,8,1,3,0,0,15
2022-12-07,Dillon Brooks,Nike Air Zoom G.T. Cut,24,3,2,1,1,30
2022-12-07,Eugene Omoruyi,Nike PG 6,11,5,2,4,0,23
2022-12-07,Isaiah Joe,Nike Air Zoom G.T. Cut 2,8,5,2,1,1,18
2022-12-07,Ja Morant,Nike Kobe X High,26,13,11,2,0,30
2022-12-07,Jalen Williams,adidas D Rose 1.5,7,3,3,1,0,25
2022-12-07,Jaren Jackson Jr.,Nike Air Zoom G.T. Run,12,3,1,2,5,25
2022-12-07,Jaylin Williams,Nike LeBron XX,0,2,2,1,0,10
2022-12-07,Jeremiah Robinson-Earl,Nike KD 14,9,9,0,0,0,26
2022-12-07,John Konchar,Nike PG 5,7,4,1,2,0,27
2022-12-07,Josh Giddey,Nike Kobe IV Protro,10,10,4,1,0,26
2022-12-07,Mike Muscala,Nike KD 15,3,3,0,0,0,11
2022-12-07,Santi Aldama,Nike Kyrie Low 5,14,5,3,1,0,22
2022-12-07,Shai Gilgeous-Alexander,Converse All Star BB Prototype CX,26,3,7,0,1,33
2022-12-07,Steven Adams,New Balance Two WXY 3,8,5,2,0,2,20
2022-12-07,Tre Mann,Converse All Star BB Shift,12,2,0,1,0,23
2022-12-07,Tyus Jones,Nike Kyrie 7,3,2,5,2,0,21
2022-12-07,Xavier Tillman,Nike Zoom Freak 3,0,0,0,1,0,2
2022-12-07,Ziaire Williams,adidas D.O.N. Issue 4,4,6,3,2,0,18
2022-12-07,AJ Green,Nike PG 5,0,0,0,0,0,1
2022-12-07,Alex Len,Jordan Zion 2,0,1,1,0,0,1
2022-12-07,Bobby Portis,Nike Kobe 8,7,5,1,0,0,19
2022-12-07,Brook Lopez,Nike Zoom Freak 4,17,9,3,0,1,34
2022-12-07,Chimezie Metu,Nike Kobe V,5,3,1,0,0,10
2022-12-07,Davion Mitchell,Nike PG 6,4,2,1,0,1,20
2022-12-07,De'Aaron Fox,Under Armour Curry 4 FloTro,15,2,2,0,1,32
2022-12-07,Domantas Sabonis,Nike Kobe 6,23,12,7,1,0,36
2022-12-07,George Hill,Nike Zoom Freak 4,3,2,3,0,0,13
2022-12-07,Giannis Antetokounmpo,Nike Zoom Freak 3,35,6,7,1,0,32
2022-12-07,Grayson Allen,Nike Giannis Immortality,10,6,4,0,0,28
2022-12-07,Harrison Barnes,Jordan React Elevation,20,3,2,0,0,32
2022-12-07,Jevon Carter,Nike Air Zoom G.T. Cut,3,5,4,1,0,18
2022-12-07,Jrue Holiday,Nike Air Zoom G.T. Cut,31,5,6,0,0,34
2022-12-07,KZ Okpala,Nike Kyrie Low 4,0,2,0,0,0,8
2022-12-07,Keegan Murray,adidas Dame 8,15,4,1,1,2,27
2022-12-07,Keon Ellis,Nike Kobe V,0,1,0,0,0,1
2022-12-07,Kevin Huerter,Nike PG 6,13,3,3,0,0,32
2022-12-07,Khris Middleton,Nike Air Zoom G.T. Cut 2,14,6,6,1,0,29
2022-12-07,Malik Monk,Nike Kobe V,16,6,1,0,0,28
2022-12-07,Matthew Dellavedova,Peak Delly 1,0,0,0,0,0,1
2022-12-07,Pat Connaughton,Nike KD 14,6,6,0,0,1,24
2022-12-07,Richaun Holmes,Nike Kyrie Low 4,2,0,0,0,0,1
2022-12-07,Sandro Mamukelashvili,Nike Zoom Freak 4,0,0,0,0,0,1
2022-12-07,Thanasis Antetokounmpo,Nike Zoom Freak 4,0,0,0,0,0,1
2022-12-07,Trey Lyles,Nike Kobe 6,0,1,0,0,0,6
2022-12-07,Anthony Lamb,Nike PG 6,7,4,0,2,0,16
2022-12-07,Collin Sexton,Nike Kyrie 7,17,0,3,0,0,26
2022-12-07,Donte DiVincenzo,Nike PG 6,7,9,7,3,0,28
2022-12-07,JaMychal Green,Air Jordan 10,7,4,1,0,0,17
2022-12-07,James Wiseman,Nike LeBron XX,3,2,0,0,0,5
2022-12-07,Jarred Vanderbilt,Nike PG 6,4,4,1,0,0,23
2022-12-07,Jonathan Kuminga,Nike Kobe XI Low,24,5,4,1,1,29
2022-12-07,Jordan Clarkson,Nike PG 6,22,4,9,0,0,37
2022-12-07,Jordan Poole,Nike Kobe XI Low,36,4,8,0,0,36
2022-12-07,Kelly Olynyk,Nike Cosmic Unity 2,15,3,5,2,0,30
2022-12-07,Kevon Looney,Anta Shock The Game 6,7,9,1,0,1,29
2022-12-07,Klay Thompson,Anta KT8,22,2,3,1,3,35
