Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2021-06-01,CJ McCollum,Li-Ning CJ 1,18,7,7,1,2,50
2021-06-01,Carmelo Anthony,Air Jordan 35,8,4,3,0,0,30
2021-06-01,Damian Lillard,adidas Dame 7 EXTPLY,55,6,10,1,3,51
2021-06-01,Enes Freedom,Jordan Jumpman 2021,4,2,0,0,0,14
2021-06-01,Facundo Campazzo,Nike Kobe V,3,2,2,0,0,21
2021-06-01,JaMychal Green,Nike PG 3,5,7,2,1,0,19
2021-06-01,JaVale McGee,Nike Zoom Rize 2,0,0,0,0,0,0
2021-06-01,Jusuf Nurkic,Nike LeBron Witness 5,13,11,1,1,1,24
2021-06-01,Markus Howard,Nike Kobe V,9,1,0,0,0,15
2021-06-01,Michael Porter Jr.,Puma RS-Dreamer,26,12,3,2,0,47
2021-06-01,Monte Morris,Nike Kobe V,28,3,5,1,0,41
2021-06-01,Nikola Jokic,Nike Zoom Rize 2,38,11,9,1,4,46
2021-06-01,Norman Powell,AND1 Attack 2.0,13,0,3,1,0,50
2021-06-01,Paul Millsap,Nike Kobe 6,4,4,1,0,0,11
2021-06-01,Robert Covington,Nike Kobe 6,19,11,0,2,0,43
2021-06-01,Rondae Hollis-Jefferson,Air Jordan 35,4,1,0,0,0,8
2021-06-01,Shaquille Harrison,Nike Kyrie Low 3,2,1,0,0,0,0
2021-06-01,Aaron Nesmith,New Balance Two WXY,0,2,0,0,0,11
2021-06-01,Blake Griffin,Air Jordan 35,6,4,0,0,0,18
2021-06-01,Bruce Brown,Nike Kyrie S2 Hybrid,10,5,3,4,0,23
2021-06-01,Chris Chiozza,Nike Kobe V,0,0,0,0,0,0
2021-06-01,Evan Fournier,Nike Kobe IV Protro,18,6,1,0,0,35
2021-06-01,Grant Williams,Nike PG 5,3,3,1,1,2,12
2021-06-01,Jabari Parker,Nike LeBron 7,13,3,0,0,1,13
2021-06-01,James Harden,adidas Harden Vol. 5,34,10,10,2,2,39
2021-06-01,Jayson Tatum,Air Jordan 35,32,9,5,0,2,41
2021-06-01,Joe Harris,Nike KD 13,10,3,6,0,0,35
2021-06-01,Kevin Durant,Nike KD 14,24,4,3,0,3,37
2021-06-01,Kyrie Irving,Nike Kyrie 7,25,3,3,0,1,37
2021-06-01,Landry Shamet,Nike Kobe AD Mid,5,2,1,0,0,22
2021-06-01,Marcus Smart,Puma RS-Dreamer,14,7,4,0,1,38
2021-06-01,Mike James,Nike Kobe V,0,0,0,0,0,0
2021-06-01,Nic Claxton,Nike KD 14,6,4,0,0,1,12
2021-06-01,Payton Pritchard,Nike KD 13,3,4,4,0,0,18
2021-06-01,Romeo Langford,Nike Kobe V,17,1,2,2,2,37
2021-06-01,Timothe Luwawu-Cabarrot,Nike KD 3,0,0,0,0,0,0
2021-06-01,Tristan Thompson,Nike LeBron Soldier 14,9,9,1,0,4,29
2021-06-01,Tyler Johnson,Air Jordan 13 Retro,3,4,0,0,0,10
2021-05-31,Bojan Bogdanovic,adidas Pro Bounce 2019 Low,13,2,2,0,0,33
2021-05-31,De'Anthony Melton,Converse All Star BB Evo Low,15,5,2,0,1,23
2021-05-31,Derrick Favors,adidas D.O.N. Issue 2,8,5,0,0,0,15
2021-05-31,Desmond Bane,Nike Kyrie 7,7,3,2,1,1,17
2021-05-31,Dillon Brooks,Nike Kobe 6,21,4,3,1,0,37
2021-05-31,Donovan Mitchell,adidas D.O.N. Issue 3,30,2,8,2,1,34
2021-05-31,Georges Niang,Nike Zoom Freak 2,6,2,0,0,0,12
2021-05-31,Grayson Allen,Nike Hyperdunk X Low,8,3,0,1,1,29
2021-05-31,Ja Morant,Nike Adapt BB,23,6,12,1,0,43
2021-05-31,Jaren Jackson Jr.,Nike Kobe V,21,6,1,1,0,26
2021-05-31,Joe Ingles,Nike Kobe AD Mid,2,5,4,1,0,23
2021-05-31,Jonas Valanciunas,Nike Cosmic Unity,14,12,1,1,1,34
2021-05-31,Jordan Clarkson,Nike Kobe V,24,6,0,0,0,21
2021-05-31,Kyle Anderson,Nike Kobe IV Protro,4,2,5,2,0,24
2021-05-31,Mike Conley,Air Jordan 35,11,3,7,1,1,32
2021-05-31,Royce O'Neale,Nike Kobe V,9,9,1,3,0,34
2021-05-31,Rudy Gobert,Nike Zoom Rize,17,8,1,0,2,32
2021-05-31,Tyus Jones,Nike Kyrie 7,0,1,0,0,0,4
2021-05-31,Alex Len,Nike Kyrie 6,0,0,1,0,0,1
2021-05-31,Anthony Gill,Nike PG 4,0,0,0,0,0,2
2021-05-31,Ben Simmons,Nike Air Zoom BB NXT,13,12,3,1,0,24
2021-05-31,Bradley Beal,Jordan React Elevation,27,4,4,1,2,42
2021-05-31,Daniel Gafford,Nike KD 13,12,4,0,1,5,25
2021-05-31,Danny Green,Puma RS-Dreamer,11,3,1,1,3,30
2021-05-31,Davis Bertans,Nike KD 13,15,4,0,0,1,23
2021-05-31,Dwight Howard,Reebok Question Mid,1,4,2,0,0,13
2021-05-31,Furkan Korkmaz,Nike PG 5,7,3,0,1,0,11
2021-05-31,George Hill,Puma Clyde All-Pro,14,1,2,0,0,22
2021-05-31,Isaac Bonga,Nike KD 13,0,0,0,0,0,0
2021-05-31,Ish Smith,Nike Kyrie 6,2,3,3,2,1,19
2021-05-31,Joel Embiid,Under Armour Embiid 1,8,6,2,1,0,11
2021-05-31,Matisse Thybulle,Nike Kobe V,8,1,0,1,0,15
2021-05-31,Mike Scott,Nike Kobe V,0,2,2,1,1,16
2021-05-31,Raul Neto,Nike Zoom Freak 1,11,3,0,1,0,21
2021-05-31,Robin Lopez,Nike Zoom Freak 1,16,5,0,0,2,18
2021-05-31,Rui Hachimura,Air Jordan 35,20,13,2,1,1,41
2021-05-31,Russell Westbrook,Jordan Why Not? Zer0.4,19,21,14,2,0,42
2021-05-31,Seth Curry,Under Armour Curry 7,10,2,2,0,0,28
2021-05-31,Shake Milton,Nike Kobe V,6,0,0,0,0,7
2021-05-31,Tobias Harris,Nike Kobe 6,21,13,5,0,1,37
2021-05-31,Tyrese Maxey,Nike Kobe 6,15,1,2,1,1,21
2021-05-30,Amir Coffey,Nike PG 5,5,0,0,0,0,4
2021-05-30,Boban Marjanovic,Nike Zoom Rize 2,12,6,0,0,0,14
2021-05-30,Daniel Oturu,Nike PG 5,2,0,0,0,1,4
2021-05-30,Dorian Finney-Smith,Nike Kobe 6,8,8,1,0,0,38
2021-05-30,Dwight Powell,Nike Kobe 6,7,0,0,0,0,4
2021-05-30,Ivica Zubac,adidas Dame 7,5,7,0,0,0,17
2021-05-30,Jalen Brunson,Nike Kobe 6,7,4,3,0,0,18
2021-05-30,Josh Green,Nike Air Zoom G.T. Cut,0,0,0,0,0,4
2021-05-30,Josh Richardson,Air Jordan XX,5,3,0,1,0,20
2021-05-30,Kawhi Leonard,New Balance The Kawhi,29,10,3,2,2,35
2021-05-30,Kristaps Porzingis,adidas Pro Boost Low,18,5,0,0,1,27
2021-05-30,Luka Doncic,Air Jordan 35 Low,19,6,6,1,0,35
2021-05-30,Luke Kennard,Nike Zoom Freak 2,0,1,1,0,0,4
2021-05-30,Marcus Morris Sr.,Nike Kyrie 7,9,8,2,0,0,29
2021-05-30,Maxi Kleber,Nike Hyperdunk X,0,5,2,1,0,32
2021-05-30,Nicolas Batum,Air Jordan 35,10,5,0,4,2,36
2021-05-30,Nicolo Melli,adidas Dame 7,0,2,0,0,0,4
2021-05-30,Patrick Beverley,adidas Crazy BYW X 2.0,3,1,0,0,0,5
2021-05-30,Paul George,Nike PG 2.5,20,9,3,0,0,35
2021-05-30,Rajon Rondo,Reebok Question Low,7,5,4,1,1,20
2021-05-30,Reggie Jackson,Nike PG 5,15,5,2,0,0,30
2021-05-30,Terance Mann,Nike PG 5,1,1,0,0,0,14
2021-05-30,Tim Hardaway Jr.,Jordan Why Not? Zer0.4,4,1,1,0,0,25
2021-05-30,Trey Burke,Reebok Question Low,1,1,1,0,0,8
2021-05-30,Willie Cauley-Stein,Li-Ning Way Of Wade All City 9,0,0,1,0,0,5
2021-05-30,Yogi Ferrell,adidas Dame 7,0,1,1,0,0,2
2021-05-30,Aaron Nesmith,New Balance Two WXY,11,2,0,0,0,19
2021-05-30,Blake Griffin,Air Jordan 35,2,2,0,0,1,18
2021-05-30,Bruce Brown,Nike Kyrie S2 Hybrid,14,7,1,0,1,23
2021-05-30,Carsen Edwards,adidas Pro Model 2G,0,0,0,0,0,0
2021-05-30,Chris Chiozza,Nike Kobe V,0,0,0,0,0,0
2021-05-30,Evan Fournier,Nike Kobe IV Protro,16,0,2,1,0,27
2021-05-30,Grant Williams,Nike PG 5,5,2,2,0,1,20
2021-05-30,Jabari Parker,Nike Kobe V,10,6,1,0,1,17
2021-05-30,James Harden,adidas Harden Vol. 5,23,5,18,2,3,40
2021-05-30,Jayson Tatum,Air Jordan 35,40,7,5,1,2,40
2021-05-30,Joe Harris,Nike KD 13,14,4,3,0,0,37
2021-05-30,Kevin Durant,Nike KD 14,42,4,5,1,2,39
2021-05-30,Kyrie Irving,Nike Kyrie 3,39,11,2,2,0,40
2021-05-30,Landry Shamet,Nike Kobe AD Mid,5,2,0,2,0,13
2021-05-30,Luke Kornet,Nike LeBron 17,0,1,0,0,0,0
2021-05-30,Marcus Smart,Puma RS-Dreamer,16,6,9,2,0,33
2021-05-30,Mike James,Nike Kobe V,0,0,0,0,0,0
2021-05-30,Nic Claxton,Nike KD 14,0,1,0,0,4,7
2021-05-30,Payton Pritchard,Nike PG 4,12,3,3,1,0,23
2021-05-30,Romeo Langford,Nike Kobe V,9,1,1,0,0,25
2021-05-30,Semi Ojeleye,Nike LeBron 18,1,0,0,1,0,5
2021-05-30,Tacko Fall,Puma Court Rider Twofold,0,1,0,0,0,0
2021-05-30,Timothe Luwawu-Cabarrot,Nike Kyrie 1,0,0,0,0,0,0
2021-05-30,Tremont Waters,Nike Kyrie 7,1,0,0,0,0,0
2021-05-30,Tristan Thompson,Nike LeBron Soldier 14,5,6,1,2,0,22
2021-05-30,Tyler Johnson,Air Jordan 13 Retro,2,0,0,1,0,16
2021-05-30,Alec Burks,adidas Dame 6,12,6,1,1,0,25
2021-05-30,Bogdan Bogdanovic,adidas Crazy BYW X 2.0,12,8,6,2,0,34
2021-05-30,Clint Capela,Nike Kyrie 7,10,15,2,0,0,28
2021-05-30,Danilo Gallinari,adidas Pro Model 2G,21,4,1,0,1,25
2021-05-30,De'Andre Hunter,Nike Cosmic Unity,5,2,0,0,1,27
2021-05-30,Derrick Rose,adidas D Rose 11,18,2,6,0,0,32
2021-05-30,Frank Ntilikina,Nike Kobe 6,0,0,0,0,0,2
2021-05-30,Immanuel Quickley,Nike Kobe 6,0,2,1,0,0,13
2021-05-30,John Collins,adidas Dame 7,22,8,1,0,0,28
2021-05-30,Julius Randle,Nike Kobe X Low,23,10,7,2,0,35
2021-05-30,Kevin Huerter,Nike KD 13,11,3,1,0,0,24
2021-05-30,Kevin Knox II,Puma Clyde All-Pro,2,1,1,0,1,3
2021-05-30,Kris Dunn,Nike Kobe V,0,1,0,0,0,2
2021-05-30,Lou Williams,Peak Flash 2,0,0,3,1,0,10
2021-05-30,Nathan Knight,Nike Kobe V,0,1,0,0,0,3
2021-05-30,Nerlens Noel,Nike PG 5,1,2,0,0,0,14
2021-05-30,Obi Toppin,Air Jordan 36,13,3,1,0,0,18
2021-05-30,Onyeka Okongwu,adidas Dame 7,2,3,0,0,0,10
2021-05-30,RJ Barrett,Puma Clyde All-Pro,21,6,4,2,0,35
2021-05-30,Reggie Bullock,Nike Kobe 6,0,4,2,0,0,33
2021-05-30,Skylar Mays,Nike Kobe V,0,0,0,0,0,3
2021-05-30,Solomon Hill,Nike PG 5,3,2,1,0,0,7
2021-05-30,Taj Gibson,Nike Hyperdunk X,6,3,1,2,1,23
2021-05-30,Trae Young,adidas Trae Young 1,27,1,9,1,0,33
2021-05-30,Alex Caruso,Anta KT5 Low,10,3,1,0,1,29
2021-05-30,Andre Drummond,Air Jordan 10,5,10,0,0,0,19
2021-05-30,Anthony Davis,Nike Kobe 6,6,4,3,1,1,19
2021-05-30,Ben McLemore,Nike Kobe V,6,0,0,0,0,15
2021-05-30,Cameron Johnson,Nike PG 5,5,2,0,1,0,20
2021-05-30,Cameron Payne,Nike Zoom Freak 1,13,4,4,1,1,25
2021-05-30,Chris Paul,Jordan CP3.XII,18,3,9,3,0,31
2021-05-30,Deandre Ayton,Puma RS-Dreamer,14,17,0,2,1,38
2021-05-30,Dennis Schroder,Nike Zoom KD12,8,4,3,0,0,32
2021-05-30,Devin Booker,Nike Kobe IV Protro,17,7,5,1,0,39
2021-05-30,Frank Kaminsky,Nike KD 13,0,0,0,1,0,6
2021-05-30,Jae Crowder,Nike Kobe Ad,17,7,4,2,1,34
2021-05-30,Kyle Kuzma,Puma Clyde All-Pro,11,4,2,0,0,25
2021-05-30,LeBron James,Nike LeBron Ambassador 13,25,12,6,1,0,37
2021-05-30,Marc Gasol,Nike Zoom Rize 2,12,8,3,1,3,23
2021-05-30,Markieff Morris,Nike Kobe 6,3,1,0,0,0,8
2021-05-30,Mikal Bridges,Nike KD 13,11,4,2,1,0,33
2021-05-30,Montrezl Harrell,Reebok Question Mid,0,2,0,0,0,4
2021-05-30,Torrey Craig,Nike Kobe 6,5,5,0,0,1,10
2021-05-30,Wesley Matthews,Nike Kobe 6,6,2,1,0,0,25
2021-05-29,Bojan Bogdanovic,adidas Pro Bounce 2019 Low,15,6,1,1,0,37
2021-05-29,Brandon Clarke,Nike KD 13,0,1,0,0,0,6
2021-05-29,De'Anthony Melton,Converse All Star BB Evo Low,3,2,0,0,0,12
2021-05-29,Derrick Favors,adidas D.O.N. Issue 2,2,8,1,0,2,12
2021-05-29,Desmond Bane,Nike Kyrie 7,3,3,0,0,0,16
2021-05-29,Dillon Brooks,Nike Kobe 6,27,3,2,2,0,33
2021-05-29,Donovan Mitchell,adidas D.O.N. Issue 3,29,2,5,1,0,29
2021-05-29,Georges Niang,Nike Zoom Freak 2,3,0,0,0,0,12
2021-05-29,Grayson Allen,Nike Hyperdunk X Low,17,3,0,1,0,29
2021-05-29,Ja Morant,Nike Adapt BB,28,3,7,0,0,39
2021-05-29,Jaren Jackson Jr.,Nike Kobe 6,9,9,3,1,1,27
2021-05-29,Joe Ingles,Nike Kobe AD Mid,3,0,1,0,0,22
2021-05-29,Jonas Valanciunas,Nike Cosmic Unity,10,13,5,0,0,34
2021-05-29,Jordan Clarkson,Nike Kobe V,15,0,1,1,1,21
2021-05-29,Kyle Anderson,Nike Kobe IV Protro,11,13,5,2,0,32
2021-05-29,Mike Conley,Air Jordan 35,27,6,8,0,0,35
2021-05-29,Miye Oni,Nike Zoom Freak 2,0,0,0,0,0,0
2021-05-29,Royce O'Neale,Nike Kobe V,12,7,0,1,0,31
2021-05-29,Rudy Gobert,Nike Zoom Rize,15,14,0,0,4,35
2021-05-29,Tyus Jones,Nike Kyrie 7,3,0,1,1,0,8
2021-05-29,Alex Len,Nike Kyrie 6,2,2,1,0,0,10
2021-05-29,Anthony Gill,Nike PG 4,0,2,0,0,0,11
2021-05-29,Ben Simmons,Nike Air Zoom BB NXT,14,5,9,1,0,30
2021-05-29,Bradley Beal,Air Jordan 35 Low,25,6,3,1,1,37
2021-05-29,Daniel Gafford,Nike KD 13,16,6,0,1,1,22
2021-05-29,Danny Green,Puma RS-Dreamer,15,4,2,0,1,25
2021-05-29,Davis Bertans,Nike KD 13,8,0,0,1,0,31
2021-05-29,Dwight Howard,Reebok Question Mid,5,9,2,0,1,16
2021-05-29,Furkan Korkmaz,Nike PG 5,3,1,1,1,0,9
2021-05-29,Garrison Mathews,Nike Zoom Freak 1,3,0,0,0,0,6
2021-05-29,George Hill,Puma Clyde All-Pro,5,2,2,0,1,18
2021-05-29,Isaac Bonga,Nike KD 13,0,0,0,0,0,3
2021-05-29,Isaiah Joe,Nike Kobe Ad,0,0,0,0,0,3
2021-05-29,Ish Smith,Nike Kyrie 6,7,6,4,1,0,20
2021-05-29,Joel Embiid,Under Armour Embiid 1,36,8,2,3,1,27
2021-05-29,Matisse Thybulle,Nike Kobe V,5,2,0,0,0,18
2021-05-29,Mike Scott,Nike Kobe V,6,1,0,0,0,6
2021-05-29,Paul Reed,Nike Kobe 6,0,5,0,0,0,3
2021-05-29,Raul Neto,Nike Zoom Freak 1,2,2,0,0,0,20
2021-05-29,Robin Lopez,Nike Zoom Freak 1,4,0,0,0,1,14
2021-05-29,Rui Hachimura,Air Jordan 35,10,5,0,1,0,27
2021-05-29,Russell Westbrook,Jordan Why Not? Zer0.4,26,12,10,0,0,34
2021-05-29,Seth Curry,Under Armour Curry 7,15,0,6,1,0,27
2021-05-29,Shake Milton,Nike Kobe V,4,0,0,1,0,10
2021-05-29,Tobias Harris,Nike Kobe 6,20,13,5,0,0,31
2021-05-29,Tyrese Maxey,Nike Kobe 6,4,1,2,0,1,11
2021-05-29,Andre Iguodala,Nike Zoom Huarache 2K4,8,2,3,3,0,26
2021-05-29,Axel Toupane,Nike Zoom Freak 2,0,0,0,0,0,1
2021-05-29,Bam Adebayo,Air Jordan 35 Low,20,14,4,1,1,35
2021-05-29,Bobby Portis,Nike Kobe V,13,3,1,0,0,18
2021-05-29,Brook Lopez,Nike Zoom Freak 2,25,8,0,0,2,27
2021-05-29,Bryn Forbes,Nike Kobe IV Protro,22,2,0,0,0,25
2021-05-29,Dewayne Dedmon,Nike PG 5,0,4,0,0,1,11
2021-05-29,Duncan Robinson,Nike Zoom KD12,5,2,0,1,0,15
2021-05-29,Elijah Bryant,Nike Kyrie 7,0,0,0,0,0,1
2021-05-29,Gabe Vincent,Nike PG 5,0,0,1,0,0,1
2021-05-29,Giannis Antetokounmpo,Nike Zoom Freak 2,20,12,15,0,2,36
2021-05-29,Goran Dragic,adidas Dame 6,13,2,4,0,1,28
2021-05-29,Jeff Teague,Nike Kobe X High,3,1,0,0,0,4
2021-05-29,Jimmy Butler,Li-Ning Yushuai XIV Low,12,10,10,0,0,38
2021-05-29,Jrue Holiday,Nike Kobe V,11,6,9,4,0,38
2021-05-29,Justin Jackson,Nike Kobe V,0,0,0,0,0,1
2021-05-29,KZ Okpala,Jordan Why Not? Zer0.4,0,0,0,0,0,1
2021-05-29,Kendrick Nunn,Puma Court Rider Twofold,18,1,1,1,0,27
2021-05-29,Khris Middleton,Nike Kobe 6,20,11,3,0,0,36
2021-05-29,Mamadi Diakite,Nike Zoom Freak 2,0,0,0,0,0,1
2021-05-29,Max Strus,Anta KT5,0,0,0,0,0,1
2021-05-29,P.J. Tucker,Nike Kobe 6,4,8,1,0,0,24
2021-05-29,Pat Connaughton,Nike KD 13,2,5,0,0,0,21
2021-05-29,Precious Achiuwa,Anta Shock The Game 5,2,1,0,0,0,1
2021-05-29,Sam Merrill,Nike Kobe V,0,0,0,1,0,1
2021-05-29,Trevor Ariza,Nike Kobe IV Protro,11,0,0,0,0,20
2021-05-29,Tyler Herro,Nike Kobe 6,14,4,2,0,0,31
2021-05-29,Aaron Gordon,361 AG1,6,4,0,0,0,18
2021-05-29,Anfernee Simons,Nike Air Zoom G.T. Cut,5,3,1,1,0,22
2021-05-29,Austin Rivers,adidas Crazy BYW X 2.0,8,2,0,1,0,24
2021-05-29,CJ Elleby,Nike KD 13,0,3,1,0,0,4
2021-05-29,CJ McCollum,Li-Ning CJ 1,21,4,8,0,0,34
2021-05-29,Carmelo Anthony,Air Jordan 35,12,3,1,0,0,21
2021-05-29,Damian Lillard,adidas Dame 7 EXTPLY,10,8,10,1,0,31
2021-05-29,Derrick Jones Jr.,Nike Kobe V,2,0,0,1,0,5
2021-05-29,Enes Freedom,Jordan Jumpman 2021,0,1,0,0,1,3
2021-05-29,Facundo Campazzo,Nike Kobe V,12,2,7,2,0,26
2021-05-29,JaMychal Green,Nike PG 3,11,5,2,0,1,21
2021-05-29,JaVale McGee,Nike Zoom Rize 2,0,4,0,1,2,7
2021-05-29,Jusuf Nurkic,Nike LeBron Witness 4,17,6,1,1,2,26
2021-05-29,Keljin Blevins,adidas Dame 7,2,0,0,0,0,3
2021-05-29,Markus Howard,Nike Kobe XI Low,9,3,1,0,0,26
2021-05-29,Michael Porter Jr.,Puma RS-Dreamer,3,5,0,0,0,22
2021-05-29,Monte Morris,Nike Kobe V,12,3,4,1,0,25
2021-05-29,Nassir Little,Nike KD 13,2,1,0,0,1,5
2021-05-29,Nikola Jokic,Nike Zoom Rize 2,16,9,1,0,0,26
2021-05-29,Norman Powell,AND1 Attack 2.0,29,2,1,1,2,34
2021-05-29,Paul Millsap,Nike Kobe 6,9,6,2,0,1,14
2021-05-29,Robert Covington,Nike Kobe 6,9,9,1,1,1,35
2021-05-29,Rondae Hollis-Jefferson,Air Jordan 35,2,2,0,0,0,8
2021-05-29,Shaquille Harrison,Nike Kyrie Low 3,3,1,0,0,0,12
2021-05-29,T.J. Leaf,Nike KD 13,4,2,0,0,0,3
2021-05-29,Vlatko Cancar,adidas Dame 7,6,1,1,0,1,8
2021-05-29,Zeke Nnaji,Nike Zoom Freak 1,0,2,2,0,0,5
2021-05-28,Amir Coffey,Nike PG 5,0,0,0,0,0,0
2021-05-28,Dorian Finney-Smith,Nike Kobe 6,6,7,1,0,0,37
2021-05-28,Dwight Powell,Nike Kobe 6,0,0,0,0,0,2
2021-05-28,Ivica Zubac,adidas Dame 7,2,3,0,0,0,11
2021-05-28,Jalen Brunson,Nike Kobe 6,14,2,1,0,0,21
2021-05-28,Josh Richardson,Air Jordan 11 Low IE,4,1,0,0,0,15
2021-05-28,Kawhi Leonard,New Balance The Kawhi,36,8,3,1,2,42
2021-05-28,Kristaps Porzingis,adidas Pro Boost Low,9,3,4,1,0,33
2021-05-28,Luka Doncic,Air Jordan 35 Low,44,9,9,1,0,38
2021-05-28,Marcus Morris Sr.,Nike Kyrie 7,15,1,1,1,0,33
2021-05-28,Maxi Kleber,Nike Hyperdunk X,14,1,1,1,0,35
2021-05-28,Nicolas Batum,Air Jordan 35,8,6,2,0,0,26
2021-05-28,Patrick Beverley,adidas Crazy BYW X 2.0,2,1,0,0,0,5
2021-05-28,Paul George,Nike PG 2.5,29,7,4,1,0,41
2021-05-28,Rajon Rondo,Puma RS-Dreamer,6,4,8,1,0,26
2021-05-28,Reggie Jackson,Nike PG 5,16,3,4,0,0,33
2021-05-28,Terance Mann,Nike PG 5,4,6,2,0,2,19
2021-05-28,Tim Hardaway Jr.,Air Jordan 36,12,6,0,0,0,40
2021-05-28,Willie Cauley-Stein,Li-Ning Way Of Wade 9 Low,5,4,1,1,2,14
2021-05-28,Yogi Ferrell,adidas Dame 7,0,0,0,0,0,0
2021-05-28,Aaron Nesmith,New Balance Two WXY,0,2,1,0,1,8
2021-05-28,Blake Griffin,Air Jordan 35,4,5,1,1,0,24
2021-05-28,Bruce Brown,Nike Kyrie 6,2,3,2,0,0,14
2021-05-28,Evan Fournier,Nike Kobe IV Protro,17,5,2,1,0,37
2021-05-28,Grant Williams,Nike PG 5,4,3,0,0,1,11
2021-05-28,James Harden,adidas Harden Vol. 5,41,7,10,1,0,39
2021-05-28,Jayson Tatum,Air Jordan 35,50,6,7,2,1,40
2021-05-28,Joe Harris,Nike KD 13,8,2,0,0,1,35
2021-05-28,Kemba Walker,Air Jordan 35,6,8,3,1,0,33
2021-05-28,Kevin Durant,Nike KD 14,39,9,1,4,1,40
2021-05-28,Kyrie Irving,Nike Kyrie Low 3,16,6,2,1,0,40
2021-05-28,Landry Shamet,Nike Kobe AD Mid,0,0,0,1,0,18
2021-05-28,Marcus Smart,Puma RS-Dreamer,23,3,6,1,0,39
2021-05-28,Nic Claxton,Nike KD 14,4,5,0,0,1,16
2021-05-28,Payton Pritchard,Nike KD 13,0,0,0,0,0,5
2021-05-28,Robert Williams III,Nike LeBron 18,0,0,0,0,0,6
2021-05-28,Romeo Langford,Nike Kobe V,6,6,1,0,0,27
2021-05-28,Tristan Thompson,Nike LeBron Soldier 14,19,13,1,0,0,30
2021-05-28,Tyler Johnson,Air Jordan 13 Retro,5,0,0,0,0,9
2021-05-28,Alec Burks,adidas Dame 6,8,2,2,0,0,22
2021-05-28,Bogdan Bogdanovic,adidas Crazy BYW X 2.0,15,8,3,1,0,39
2021-05-28,Clint Capela,Nike Kyrie 7,13,12,2,0,2,33
2021-05-28,Danilo Gallinari,adidas Pro Model 2G,12,4,1,1,0,23
2021-05-28,De'Andre Hunter,Nike Zoom Freak 2,11,5,2,0,1,35
2021-05-28,Derrick Rose,adidas D Rose 11,30,6,5,1,0,38
2021-05-28,Frank Ntilikina,Nike Kobe 6,0,0,0,0,0,0
2021-05-28,Immanuel Quickley,Nike KD 13,4,0,0,0,0,14
2021-05-28,John Collins,adidas Dame 7,14,6,2,0,0,30
2021-05-28,Julius Randle,Nike Kobe X Low,14,11,2,0,0,35
2021-05-28,Kevin Huerter,Nike KD 13,10,3,2,0,1,19
2021-05-28,Lou Williams,Peak Flash 2,9,0,2,0,0,11
2021-05-28,Nerlens Noel,Nike PG 5,12,8,1,3,0,21
2021-05-28,Obi Toppin,Air Jordan 35 Low,4,3,0,0,0,12
2021-05-28,Onyeka Okongwu,adidas Dame 7,0,2,0,0,1,5
2021-05-28,RJ Barrett,Puma Clyde All-Pro,7,4,3,1,1,28
2021-05-28,Reggie Bullock,Nike Kobe 6,11,5,1,1,0,38
2021-05-28,Solomon Hill,Nike PG 5,0,1,0,0,0,4
2021-05-28,Taj Gibson,Nike Hyperdunk X,4,6,0,0,1,26
2021-05-28,Trae Young,adidas Trae Young 1,21,1,14,0,0,36
2021-05-27,Aaron Gordon,361 AG1 SE,13,4,3,0,0,33
2021-05-27,Anfernee Simons,Nike Kobe V,2,3,0,0,0,15
2021-05-27,Austin Rivers,adidas Crazy BYW X 2.0,21,4,2,0,1,36
2021-05-27,CJ McCollum,Li-Ning CJ 1,22,9,3,1,0,41
2021-05-27,Carmelo Anthony,Air Jordan 35,17,2,0,1,0,26
2021-05-27,Damian Lillard,adidas Dame 7 EXTPLY,37,2,5,2,0,39
2021-05-27,Enes Freedom,Jordan Jumpman 2021,0,1,0,0,0,5
2021-05-27,Facundo Campazzo,Nike Kobe V,11,8,8,2,1,32
2021-05-27,JaMychal Green,Nike PG 3,8,5,0,0,0,17
2021-05-27,Jusuf Nurkic,Nike LeBron Witness 5,13,13,6,0,1,31
2021-05-27,Markus Howard,Nike KD 4,3,1,0,0,0,9
2021-05-27,Michael Porter Jr.,Puma RS-Dreamer,15,5,1,1,0,32
2021-05-27,Monte Morris,Nike Kobe V,8,5,5,1,0,25
2021-05-27,Nikola Jokic,Nike Zoom Rize 2,36,11,5,0,0,35
2021-05-27,Norman Powell,AND1 Attack 2.0,18,4,2,1,2,36
2021-05-27,Paul Millsap,Nike Kobe 6,5,2,0,0,0,11
2021-05-27,Robert Covington,Nike Kobe V,6,11,4,1,1,38
2021-05-27,Rondae Hollis-Jefferson,Air Jordan 35,0,0,0,0,0,4
2021-05-27,Shaquille Harrison,Nike Kyrie Low 3,0,0,0,0,2,5
2021-05-27,Alex Caruso,Anta KT5 Low,4,2,1,1,2,20
2021-05-27,Andre Drummond,Air Jordan 10,6,11,0,1,1,20
2021-05-27,Anthony Davis,Nike Kobe 6,34,11,0,1,1,40
2021-05-27,Ben McLemore,Nike Air Zoom G.T. Cut,0,1,0,0,0,3
2021-05-27,Cameron Johnson,Nike PG 5,6,2,1,0,0,16
2021-05-27,Cameron Payne,Nike Zoom Freak 1,15,3,6,4,0,26
2021-05-27,Chris Paul,Jordan CP3.XII,7,5,6,1,0,27
2021-05-27,Deandre Ayton,Puma RS-Dreamer,22,11,0,1,2,41
2021-05-27,Dennis Schroder,Nike Zoom KD12,20,3,4,2,0,33
