Date,Player,Shoe Name,Points,Rebounds,Assists,Steals,Blocks,Minutes
2021-11-23,Russell Westbrook,Jordan Why Not? Zer0.4,31,13,10,2,0,37
2021-11-23,Talen Horton-Tucker,Air Jordan 36,0,2,4,1,1,28
2021-11-23,Wayne Ellington,Nike Kyrie Low 4,4,1,0,0,0,17
2021-11-22,Blake Griffin,Air Jordan 36,2,2,0,0,0,9
2021-11-22,Cam Thomas,adidas Dame 7 EXTPLY,11,3,0,0,1,14
2021-11-22,Darius Garland,Nike Kyrie 7,24,5,11,0,0,38
2021-11-22,DeAndre  Bembry,Air Jordan 35 Low,8,3,0,0,1,22
2021-11-22,Dean Wade,Under Armour Flow FUTR X,7,2,2,3,1,33
2021-11-22,Dylan Windler,Nike Kyrie 5,0,0,1,0,0,8
2021-11-22,Ed Davis,Nike Kyrie Low 4,0,0,0,1,0,8
2021-11-22,Isaac Okoro,Under Armour Curry 7,15,4,2,2,0,36
2021-11-22,James Harden,adidas Harden Vol. 6,14,6,14,3,0,38
2021-11-22,James Johnson,Nike Kobe V,9,4,5,2,0,28
2021-11-22,Jarrett Allen,Nike Kyrie 3,20,15,2,0,1,36
2021-11-22,Jevon Carter,Nike KD 14,6,2,1,0,0,8
2021-11-22,Kevin Durant,Nike KD 14,27,6,9,0,3,39
2021-11-22,Kevin Love,Nike Air Zoom G.T. Run,8,12,0,0,1,17
2021-11-22,LaMarcus Aldridge,Air Jordan 36,21,11,0,0,1,34
2021-11-22,Lauri Markkanen,Nike LeBron 18 Low,22,8,1,0,1,30
2021-11-22,Patty Mills,Under Armour Flow FUTR X,17,1,3,0,0,34
2021-11-22,Paul Millsap,Nike Air Zoom G.T. Cut,2,4,0,1,0,9
2021-11-22,Ricky Rubio,adidas D.O.N. Issue 3,16,7,5,0,1,29
2021-11-22,Aaron Holiday,Nike Kobe V,5,3,3,1,0,16
2021-11-22,Bradley Beal,Air Jordan 36,18,7,9,1,1,39
2021-11-22,Cody Martin,Nike Kyrie 7,3,2,2,2,0,28
2021-11-22,Corey Kispert,Nike Renew Elevate 2,2,1,0,0,0,16
2021-11-22,Daniel Gafford,Nike Kyrie Low 4,8,10,0,0,2,21
2021-11-22,Deni Avdija,Nike Zoom Freak 3,6,4,1,0,2,18
2021-11-22,Gordon Hayward,Anta Gordon Hayward GH3,16,5,2,1,1,34
2021-11-22,Jalen McDaniels,Nike KD 14,1,0,0,0,0,8
2021-11-22,Kelly Oubre Jr.,Converse All Star BB Evo Low,7,2,1,1,0,22
2021-11-22,Kentavious Caldwell-Pope,Nike Hyperdunk X Low,17,3,1,4,0,28
2021-11-22,Kyle Kuzma,Puma Clyde All-Pro,11,13,5,0,1,30
2021-11-22,LaMelo Ball,Puma MB.01,28,13,7,3,1,38
2021-11-22,Mason Plumlee,Nike Air Zoom G.T. Cut,9,4,3,1,2,22
2021-11-22,Miles Bridges,Nike PG 4,6,5,2,1,0,41
2021-11-22,Montrezl Harrell,Air Jordan 11 Low Retro,24,18,0,0,0,26
2021-11-22,Nick Richards,Nike Air Zoom G.T. Cut,7,3,0,0,0,9
2021-11-22,Raul Neto,Nike Zoom Freak 2,4,2,1,0,0,11
2021-11-22,Spencer Dinwiddie,361 AG1,8,4,3,0,0,29
2021-11-22,Terry Rozier,Puma Fusion Nitro Spectra,32,2,4,2,0,35
2021-11-22,Aaron Wiggins,Under Armour Curry 6,3,0,1,0,0,17
2021-11-22,Aleksej Pokusevski,Nike PG 5,9,9,2,0,0,21
2021-11-22,Bogdan Bogdanovic,adidas Trae Young 1,13,5,0,1,0,27
2021-11-22,Cam Reddish,Nike PG 5,9,3,1,1,0,22
2021-11-22,Clint Capela,Nike Kobe V,10,14,0,0,0,29
2021-11-22,Danilo Gallinari,adidas Exhibit A Mid,11,6,3,1,1,25
2021-11-22,Darius Bazley,New Balance Two WXY Low,4,4,3,0,1,32
2021-11-22,Delon Wright,Nike Kyrie Low 4,8,1,2,0,0,14
2021-11-22,Derrick Favors,adidas Exhibit A Mid,10,4,0,0,1,17
2021-11-22,Gabriel Deck,Nike Kyrie 7,0,0,0,0,0,1
2021-11-22,Gorgui Dieng,Nike Mamba Fury,0,0,0,0,0,1
2021-11-22,Isaiah Roby,Nike Kobe 6,4,3,0,0,0,10
2021-11-22,Jalen Johnson,Nike Kyrie 7,0,0,0,0,0,1
2021-11-22,Jeremiah Robinson-Earl,Nike Zoom Freak 3,13,10,1,1,1,31
2021-11-22,John Collins,adidas Dame 7 EXTPLY,11,6,5,1,5,34
2021-11-22,Josh Giddey,Nike Kobe V,15,7,8,1,2,31
2021-11-22,Kenrich Williams,Nike Kyrie Low 4,4,4,3,0,0,13
2021-11-22,Kevin Huerter,Nike KD 14,13,5,5,1,0,29
2021-11-22,Lou Williams,Peak Taichi Flash 3,8,0,3,0,0,16
2021-11-22,Luguentz Dort,adidas Exhibit A,15,5,1,0,0,30
2021-11-22,Mike Muscala,Nike PG 5,9,3,1,0,0,16
2021-11-22,Sharife Cooper,adidas Harden B/E 2,0,0,0,0,0,1
2021-11-22,Skylar Mays,Nike Kobe AD Mid,0,0,0,0,0,1
2021-11-22,Timothe Luwawu-Cabarrot,Nike PG 5,0,0,0,0,0,1
2021-11-22,Trae Young,adidas Trae Young 1,30,4,6,1,0,31
2021-11-22,Ty Jerome,Nike Kyrie 7,15,1,4,3,0,15
2021-11-22,Aaron Nesmith,New Balance Two WXY Low,5,0,0,0,0,6
2021-11-22,Al Horford,Nike Zoom Rize 2,11,11,4,2,0,24
2021-11-22,Alperen Sengun,Nike PG 5,8,6,7,2,0,20
2021-11-22,Armoni Brooks,Nike Zoom Freak 2,17,3,2,3,0,25
2021-11-22,Bruno Fernando,Nike Zoom Freak 3,0,1,0,0,0,2
2021-11-22,Christian Wood,Nike Kobe V,4,9,3,0,1,23
2021-11-22,D.J. Augustin,Nike Kobe V,4,1,2,0,0,17
2021-11-22,Daniel Theis,Nike Kobe 6,7,4,1,0,1,21
2021-11-22,Danuel House Jr.,Nike Kobe 6,2,0,0,0,0,7
2021-11-22,David Nwaba,Nike KD 14,3,3,0,0,0,5
2021-11-22,Dennis Schroder,Puma Clyde All-Pro,18,1,0,1,0,28
2021-11-22,Enes Freedom,Air Jordan 13 Retro,4,6,0,0,0,11
2021-11-22,Eric Gordon,adidas Exhibit A,9,1,1,0,0,24
2021-11-22,Garrison Mathews,Nike Renew Elevate 2,3,1,0,0,0,18
2021-11-22,Grant Williams,Nike PG 5,2,5,4,0,1,25
2021-11-22,Jae'Sean Tate,Nike LeBron Soldier 11,6,5,2,0,0,21
2021-11-22,Jalen Green,adidas Harden Vol. 3,9,2,0,0,0,24
2021-11-22,Jaylen Brown,Nike Kobe X Low,19,3,0,1,1,22
2021-11-22,Jayson Tatum,Air Jordan XXXIV,30,6,3,1,0,33
2021-11-22,Josh Christopher,Nike Kobe V,8,0,0,0,0,5
2021-11-22,Juancho Hernangomez,Nike KD 14,0,1,0,1,0,5
2021-11-22,Kenyon Martin Jr.,Nike Kobe V,10,6,1,1,1,21
2021-11-22,Marcus Smart,Puma Triple,7,3,5,1,0,27
2021-11-22,Payton Pritchard,Nike Kyrie Low 4,0,0,1,0,0,6
2021-11-22,Robert Williams III,Nike LeBron 17,2,15,1,0,1,22
2021-11-22,Romeo Langford,Nike Kobe 6,10,5,1,2,0,19
2021-11-22,Sam Hauser,Nike Kyrie Low 4,0,1,0,1,0,4
2021-11-22,Alize Johnson,adidas D.O.N. Issue 3,0,0,0,1,0,5
2021-11-22,Ayo Dosunmu,Nike Kobe 6,7,1,1,0,1,23
2021-11-22,Brad Wanamaker,Nike Kyrie Low 4,2,1,0,0,0,6
2021-11-22,Caris LeVert,Jordan Why Not? Zer0.4,12,2,2,1,1,20
2021-11-22,Chris Duarte,Nike Zoom Freak 3,9,6,3,1,1,22
2021-11-22,Coby White,adidas Dame 7 EXTPLY,4,5,3,1,0,24
2021-11-22,DeMar DeRozan,Nike Kobe Ad,18,1,2,0,0,26
2021-11-22,Derrick Jones Jr.,Nike KD 6,8,5,0,1,0,18
2021-11-22,Devon Dotson,adidas D Rose 11,2,3,0,0,0,6
2021-11-22,Domantas Sabonis,Nike Kobe 6,21,11,4,1,0,26
2021-11-22,Goga Bitadze,Nike Cosmic Unity,0,5,0,0,0,6
2021-11-22,Isaiah Jackson,Nike Kyrie 5,0,1,0,0,1,4
2021-11-22,Javonte Green,Air Jordan 10,3,4,0,2,0,16
2021-11-22,Jeremy Lamb,Nike PG 3,5,2,2,0,0,9
2021-11-22,Justin Holiday,Li-Ning Speed 8 Premium Low,14,4,2,1,0,25
2021-11-22,Kelan Martin,Nike PG 5,7,1,2,1,0,19
2021-11-22,Lonzo Ball,Nike Kobe V,0,5,2,0,1,25
2021-11-22,Malcolm Brogdon,Nike Zoom Freak 1,16,4,7,1,2,28
2021-11-22,Marko Simonovic,Nike KD 14,1,1,0,0,0,6
2021-11-22,Matt Thomas,adidas D.O.N. Issue 3,5,1,0,1,0,12
2021-11-22,Myles Turner,Nike Kobe V,12,10,1,0,4,25
2021-11-22,Oshae Brissett,Nike PG 2.5,3,2,0,0,1,6
2021-11-22,T.J. McConnell,Nike Kyrie 7,4,6,3,0,0,20
2021-11-22,Tony Bradley,Nike Kyrie 4,6,5,0,0,0,17
2021-11-22,Torrey Craig,Nike Kobe 6,4,4,1,1,2,17
2021-11-22,Troy Brown Jr.,Nike Kobe 9 Low,6,5,2,0,0,30
2021-11-22,Zach LaVine,Nike Kobe Ad,17,2,3,0,0,26
2021-11-22,Alex Len,Nike Kyrie 6,4,1,0,0,0,9
2021-11-22,Andre Drummond,Nike PG 5,9,23,3,1,3,31
2021-11-22,Buddy Hield,Nike Kobe 6,21,9,2,0,0,31
2021-11-22,Charles Bassey,Nike KD 13,2,7,1,0,0,14
2021-11-22,Davion Mitchell,Nike Air Zoom G.T. Cut,4,3,0,1,0,24
2021-11-22,De'Aaron Fox,Nike Air Zoom G.T. Cut,23,5,2,0,0,36
2021-11-22,Furkan Korkmaz,Nike PG 5,11,2,6,2,0,27
2021-11-22,Georges Niang,Nike PG 5,12,5,2,0,0,38
2021-11-22,Harrison Barnes,Jordan React Elevation,10,5,3,1,0,36
2021-11-22,Isaiah Joe,Nike Kobe AD NXT,11,2,1,0,0,17
2021-11-22,Marvin Bagley III,Puma Uproar,4,5,0,0,0,11
2021-11-22,Matisse Thybulle,Nike Air Zoom G.T. Cut,15,2,0,3,1,32
2021-11-22,Maurice Harkless,Nike PG 5,2,1,0,1,0,18
2021-11-22,Paul Reed,Nike Zoom Freak 1,2,1,1,0,0,5
2021-11-22,Richaun Holmes,Nike Zoom Freak 2,18,8,1,0,0,27
2021-11-22,Shake Milton,Nike Kyrie 1,16,2,1,1,1,36
2021-11-22,Tristan Thompson,Nike LeBron Soldier 14,8,7,0,0,0,11
2021-11-22,Tyrese Haliburton,Nike Kyrie 5,0,4,9,1,0,33
2021-11-22,Tyrese Maxey,Nike Kobe V,24,1,4,2,0,35
2021-11-22,Bojan Bogdanovic,adidas Exhibit A,24,3,3,0,0,29
2021-11-22,Brandon Clarke,Nike KD 13,10,9,1,0,1,25
2021-11-22,Desmond Bane,Nike Zoom Freak 2,28,4,4,2,0,34
2021-11-22,Donovan Mitchell,adidas D.O.N. Issue 3,18,6,8,1,0,35
2021-11-22,Hassan Whiteside,Nike Kobe 6,12,6,0,0,2,15
2021-11-22,Ja Morant,Nike Kyrie 1,32,4,7,2,0,36
2021-11-22,Jaren Jackson Jr.,Nike Kyrie Low 4,26,8,0,2,2,33
2021-11-22,Joe Ingles,Nike Kobe AD Mid,2,1,2,2,0,24
2021-11-22,John Konchar,Nike PG 3,4,3,1,0,0,20
2021-11-22,Jordan Clarkson,Air Jordan 36,9,3,4,0,1,22
2021-11-22,Kyle Anderson,Nike Kobe IV Protro,9,8,4,1,0,23
2021-11-22,Mike Conley,Air Jordan 35,19,4,8,1,0,30
2021-11-22,Royce O'Neale,Nike Kobe V,9,6,1,1,0,29
2021-11-22,Rudy Gay,Nike Kobe V,2,3,0,0,2,18
2021-11-22,Rudy Gobert,Nike Zoom Rize,23,13,0,0,5,32
2021-11-22,Steven Adams,adidas Harden Vol. 4,2,8,4,3,1,24
2021-11-22,Trent Forrest,Nike KD 14,0,1,0,0,0,1
2021-11-22,Tyus Jones,Nike Kyrie 7,0,2,2,0,0,11
2021-11-22,Ziaire Williams,adidas D.O.N. Issue 3,8,4,1,0,0,29
2021-11-22,Bryn Forbes,Nike Kobe IV Protro,0,0,0,0,0,7
2021-11-22,Cameron Johnson,Nike PG 5,3,3,2,1,0,22
2021-11-22,Cameron Payne,Nike Zoom Freak 1,20,3,3,1,0,20
2021-11-22,Chris Paul,Jordan CP3.XII,12,2,4,1,0,30
2021-11-22,Deandre Ayton,Puma Fusion Nitro Spectra,21,14,3,1,0,32
2021-11-22,Dejounte Murray,New Balance Two WXY,18,10,11,3,1,37
2021-11-22,Derrick White,Nike Kobe V,19,4,4,2,2,39
2021-11-22,Devin Booker,Nike Kobe IV Protro,23,3,4,0,0,34
2021-11-22,Devin Vassell,Nike KD 14,17,3,1,2,0,30
2021-11-22,Drew Eubanks,Nike Kyrie 7,6,1,1,1,0,11
2021-11-22,JaVale McGee,Nike Zoom Rize 2,14,8,0,1,0,15
2021-11-22,Jae Crowder,Nike Kobe Ad,6,3,1,2,0,25
2021-11-22,Jakob Poeltl,Nike Hyperdunk X,15,9,2,0,0,31
2021-11-22,Keita Bates-Diop,Nike KD 14,6,6,0,1,1,19
2021-11-22,Keldon Johnson,Nike Kobe 6,8,5,1,0,0,26
2021-11-22,Landry Shamet,Nike Air Zoom G.T. Cut,11,2,5,1,0,23
2021-11-22,Lonnie Walker IV,adidas Exhibit A,11,4,2,0,0,22
2021-11-22,Mikal Bridges,Nike KD 13,5,6,3,2,0,35
2021-11-22,Thaddeus Young,Nike Kobe XI Low,4,1,0,0,0,4
2021-11-22,Tre Jones,Nike Kobe 6,7,1,1,0,0,9
2021-11-22,Anthony Edwards,adidas Crazy BYW X 2.0,18,7,1,3,1,33
2021-11-22,Brandon Ingram,Nike Kyrie 7,9,8,4,0,1,36
2021-11-22,D'Angelo Russell,Li-Ning Wade Shadow 3,11,3,8,0,1,30
2021-11-22,Garrett Temple,Nike Air Zoom G.T. Cut,8,2,1,1,0,14
2021-11-22,Herbert Jones,Nike Kobe XI Low,6,5,3,0,1,30
2021-11-22,Jaden McDaniels,Nike PG 5,10,8,2,1,1,30
2021-11-22,Jake Layman,Nike KD 14,0,0,0,0,0,2
2021-11-22,Jarred Vanderbilt,Nike Kobe 6,16,11,1,2,0,25
2021-11-22,Jaylen Nowell,Nike Kyrie S2 Hybrid,0,1,0,0,0,2
2021-11-22,Jonas Valanciunas,Nike KD 14,13,6,1,0,1,18
2021-11-22,Jordan McLaughlin,Nike Kyrie 7,0,0,0,0,0,2
2021-11-22,Jose Alvarado,Nike Kobe 6,0,0,0,0,0,3
2021-11-22,Josh Hart,Nike Kobe 6,13,5,5,3,3,32
2021-11-22,Karl-Anthony Towns,Nike Hyperdunk 2017,28,10,2,1,1,34
2021-11-22,Kira Lewis Jr.,Nike Kobe IV Protro,10,3,6,1,0,32
2021-11-22,Leandro Bolmaro,Nike PG 5,0,1,1,0,0,2
2021-11-22,Malik Beasley,Nike LeBron 18 Low,7,1,2,1,0,22
2021-11-22,Naji Marshall,Nike Kyrie 7,2,1,1,0,0,6
2021-11-22,Nathan Knight,Nike Kobe 9 Low,2,0,0,0,1,2
2021-11-22,Naz Reid,Nike Air Zoom G.T. Cut,6,1,0,1,1,10
2021-11-22,Nickeil Alexander-Walker,Nike Kobe 6,14,5,3,0,0,27
2021-11-22,Patrick Beverley,Nike PG 5,10,4,4,3,2,25
2021-11-22,Taurean Prince,Nike Kyrie Low 4,2,2,0,2,1,13
2021-11-22,Tomas Satoransky,adidas Dame 7 EXTPLY,2,1,0,0,0,12
2021-11-22,Trey Murphy III,Nike Kobe Ad,0,1,0,0,0,3
2021-11-22,Willy Hernangomez,Nike PG 5,19,11,0,1,0,22
2021-11-22,Bobby Portis,Nike Kobe Ad,13,11,3,0,1,22
2021-11-22,Chuma Okeke,Nike KD 14,12,5,2,3,0,26
2021-11-22,Franz Wagner,Nike PG 5,0,4,1,0,0,23
2021-11-22,George Hill,Nike Kobe IV Protro,7,2,0,1,0,19
2021-11-22,Georgios Kalaitzakis,adidas D.O.N. Issue 3,5,3,0,0,0,13
2021-11-22,Giannis Antetokounmpo,Nike Zoom Freak 3,12,8,9,1,2,23
2021-11-22,Grayson Allen,Nike Giannis Immortality,14,2,1,0,0,18
2021-11-22,Ignas Brazdeikis,Nike Kobe Ad,3,6,1,0,0,12
2021-11-22,Jalen Suggs,adidas D.O.N. Issue 3,5,4,2,0,0,16
2021-11-22,Jordan Nwora,adidas Dame 7,14,7,1,0,2,26
2021-11-22,Jrue Holiday,Nike Air Zoom G.T. Cut,18,6,4,2,0,23
2021-11-22,Justin Robinson,Nike Kobe V,5,1,4,0,0,14
2021-11-22,Khris Middleton,Nike Kobe 6,12,2,2,2,0,20
2021-11-22,Mo Bamba,Under Armour HOVR Havoc 3,2,3,1,0,1,20
2021-11-22,Moritz Wagner,Air Jordan 36,18,2,1,0,2,23
2021-11-22,Mychal Mulder,Nike Zoom Freak 2,13,0,0,0,0,27
2021-11-22,Pat Connaughton,Nike KD 14,17,6,2,2,1,22
2021-11-22,R.J. Hampton,Li-Ning Power VIII,14,8,5,2,0,31
2021-11-22,Robin Lopez,Nike Zoom Freak 2,13,4,0,0,0,13
2021-11-22,Rodney Hood,Nike PG 2.5,5,3,2,2,0,21
2021-11-22,Terrence Ross,Nike PG 5,4,1,0,1,0,18
2021-11-22,Thanasis Antetokounmpo,Nike Giannis Immortality,1,4,0,0,1,14
2021-11-22,Wendell Carter Jr.,Nike Zoom Freak 3,8,10,3,0,1,27
2021-11-21,Amir Coffey,Nike PG 5,3,5,2,0,0,25
2021-11-21,Boban Marjanovic,Nike Zoom Rize 2,6,1,0,0,0,3
2021-11-21,Dorian Finney-Smith,Nike Kyrie Low 4,7,2,1,1,0,24
2021-11-21,Dwight Powell,Nike Kobe AD Mid,9,5,1,0,1,18
2021-11-21,Eric Bledsoe,Nike LeBron Soldier 14,2,4,2,0,0,25
2021-11-21,Frank Ntilikina,adidas D.O.N. Issue 3,3,0,1,0,1,8
2021-11-21,Isaiah Hartenstein,Nike Zoom Freak 3,2,2,1,1,1,5
2021-11-21,Ivica Zubac,adidas Dame 7 EXTPLY,16,10,0,0,0,26
2021-11-21,Jalen Brunson,Nike Kobe 6,20,4,8,3,0,34
2021-11-21,Justise Winslow,Nike Kyrie 5,0,4,1,0,0,10
2021-11-21,Kristaps Porzingis,adidas Exhibit A Mid,25,8,2,0,2,31
2021-11-21,Luke Kennard,Nike Zoom Freak 2,9,3,2,2,1,34
2021-11-21,Maxi Kleber,Nike Kobe 6,5,4,0,0,1,20
2021-11-21,Paul George,Nike PG 5,29,4,6,1,0,37
2021-11-21,Reggie Bullock,Nike Kobe 6,0,5,1,0,0,31
2021-11-21,Reggie Jackson,Nike PG 5,23,2,4,0,0,35
2021-11-21,Serge Ibaka,adidas Crazy BYW X 2.0,6,4,0,1,0,12
2021-11-21,Sterling Brown,Puma Triple,0,2,1,0,0,7
2021-11-21,Terance Mann,Anta Quick Speed 5.0,7,4,0,0,0,26
2021-11-21,Tim Hardaway Jr.,Jordan One Take II,8,6,5,0,0,35
2021-11-21,Trey Burke,Reebok Kamikaze Low,4,1,1,0,0,13
2021-11-21,Willie Cauley-Stein,Li-Ning Speed 8 Premium Low,4,1,0,2,0,9
2021-11-21,Anthony Davis,Nike Kobe 6,30,10,6,4,5,39
2021-11-21,Avery Bradley,Nike Air Zoom G.T. Cut,0,3,1,0,0,26
2021-11-21,Cade Cunningham,Nike Air Zoom G.T. Cut,13,12,10,2,0,38
2021-11-21,Carmelo Anthony,Air Jordan 36,18,2,0,0,2,29
2021-11-21,Cory Joseph,Nike PG 2.5,5,4,7,1,0,38
2021-11-21,DeAndre Jordan,Nike Kobe AD Mid,6,9,1,0,1,13
2021-11-21,Dwight Howard,Nike Kobe IV Protro,13,5,0,0,0,13
2021-11-21,Frank Jackson,Air Jordan 13 Retro Low,15,2,0,0,3,25
2021-11-21,Hamidou Diallo,Anta KT6 Low,17,6,1,2,1,21
2021-11-21,Isaiah Stewart,Puma RS-Dreamer,4,1,1,0,1,18
2021-11-21,Jerami Grant,adidas TMAC 2,36,4,3,1,0,37
2021-11-21,Josh Jackson,Nike Kyrie 6,5,4,3,0,1,15
2021-11-21,LeBron James,Nike LeBron 19,10,1,5,0,0,21
2021-11-21,Malik Monk,Nike Kobe V,6,3,2,0,0,12
2021-11-21,Rajon Rondo,Puma RS-Dreamer,0,2,1,0,0,4
2021-11-21,Russell Westbrook,Jordan One Take 3,26,9,10,2,0,34
2021-11-21,Saddiq Bey,Nike Kobe 6,14,4,2,1,0,34
2021-11-21,Talen Horton-Tucker,Air Jordan 36,8,6,3,1,0,32
2021-11-21,Trey Lyles,Nike Kobe IV Protro,7,2,0,0,0,11
2021-11-21,Wayne Ellington,Nike Kobe X Low,4,1,0,0,0,11
2021-11-21,Andrew Wiggins,Nike Kobe 6,32,6,3,0,1,32
2021-11-21,Chris Boucher,J. Cole x Puma Dreamer 2,10,5,0,0,0,13
2021-11-21,Chris Chiozza,Nike Kobe V,11,2,1,1,0,20
2021-11-21,Dalano Banton,Nike PG 5,7,3,3,0,0,20
2021-11-21,Damion Lee,Under Armour Curry 8,2,0,0,0,1,7
2021-11-21,Draymond Green,Converse All Star BB Jet,4,14,8,0,1,31
2021-11-21,Fred VanVleet,Li-Ning Speed 8 Premium Low,17,4,7,1,1,38
2021-11-21,Gary Trent Jr.,adidas Harden Vol. 3,11,2,0,0,0,28
2021-11-21,Jonathan Kuminga,Nike Kobe Ad,0,1,0,0,0,7
2021-11-21,Jordan Poole,Nike Kobe XI Low,33,4,4,0,0,30
2021-11-21,Juan Toscano-Anderson,Nike Kobe 6,2,1,2,0,2,17
2021-11-21,Kevon Looney,Anta Quick Speed 5.0,7,10,4,2,2,26
2021-11-21,Khem Birch,Nike Kobe 6,7,5,1,1,2,21
2021-11-21,Malachi Flynn,Nike Kobe 6,2,0,1,2,0,7
2021-11-21,Moses Moody,Nike Kyrie 5,0,0,0,0,0,1
2021-11-21,Nemanja Bjelica,adidas Exhibit A Mid,1,1,0,0,0,3
2021-11-21,Otto Porter Jr.,Jordan Super.Fly MVP,15,6,1,1,0,22
2021-11-21,Pascal Siakam,Nike KD 14,21,6,2,1,1,34
2021-11-21,Precious Achiuwa,Anta KT7,12,8,3,0,0,26
2021-11-21,Scottie Barnes,Nike Kyrie 7,10,13,5,2,0,28
2021-11-21,Stephen Curry,Under Armour Curry 9,12,2,8,1,0,37
2021-11-21,Svi Mykhailiuk,Nike Kobe IV Protro,7,1,3,0,0,20
2021-11-21,Aaron Gordon,361 AG1,16,10,4,2,0,30
2021-11-21,Austin Rivers,adidas Crazy BYW X 2.0,10,1,3,1,1,27
2021-11-21,Bol Bol,Nike Kobe V,0,3,0,0,0,7
2021-11-21,Bones Hyland,Under Armour Flow FUTR X,0,1,0,0,0,2
2021-11-21,Cameron Johnson,Nike PG 5,22,1,2,1,0,23
2021-11-21,Cameron Payne,Nike Zoom Freak 1,10,5,3,1,1,21
2021-11-21,Chandler Hutchison,Nike Kyrie Low 4,0,1,1,0,0,2
2021-11-21,Chris Paul,Jordan CP3.XII,9,3,10,0,0,24
2021-11-21,Deandre Ayton,Puma Court Rider Twofold,21,8,1,1,2,26
2021-11-21,Devin Booker,Nike Kobe IV Protro,17,4,7,1,0,27
2021-11-21,Elfrid Payton,Nike Kobe Ad,2,2,2,0,0,8
2021-11-21,Facundo Campazzo,Nike Kobe 6,8,0,2,1,0,26
2021-11-21,Ish Wainright,Nike Kobe Ad,2,2,1,0,0,4
2021-11-21,JaMychal Green,Nike Air Zoom G.T. Cut,14,8,4,0,0,24
2021-11-21,JaVale McGee,Nike Zoom Rize 2,10,4,0,0,0,14
2021-11-21,Jae Crowder,Nike Kobe Ad,15,4,1,0,0,24
2021-11-21,Jalen Smith,Nike Kobe V,4,5,0,0,0,5
2021-11-21,Jeff Green,Air Jordan 35,19,3,0,0,0,30
2021-11-21,Landry Shamet,Nike Air Zoom G.T. Cut,6,6,2,2,0,23
2021-11-21,Markus Howard,Under Armour Curry 8,7,0,0,0,0,10
2021-11-21,Mikal Bridges,Nike KD 13,8,6,4,1,0,33
2021-11-21,Monte Morris,Nike Kobe 6,10,1,3,0,0,23
2021-11-21,PJ Dozier,adidas TMAC 2,3,7,1,0,0,21
2021-11-21,Petr Cornelie,Nike Hyperdunk 2017,0,3,1,0,0,7
2021-11-21,Will Barton,Under Armour Flow FUTR X,10,5,2,1,0,28
2021-11-21,Alec Burks,adidas Dame 6,13,3,0,0,0,29
2021-11-21,Alex Caruso,Anta Shock The Game 5 Assault 1,7,4,4,0,0,30
2021-11-21,Alize Johnson,adidas Dame 7 EXTPLY,0,0,0,0,0,4
2021-11-21,Ayo Dosunmu,Nike Kobe 6,5,2,1,1,0,19
2021-11-21,Coby White,adidas Dame 7 EXTPLY,14,0,2,0,0,20
2021-11-21,DeMar DeRozan,Nike Kobe 6,31,6,5,2,0,37
2021-11-21,Derrick Jones Jr.,Nike KD 4,8,7,0,0,0,21
2021-11-21,Derrick Rose,adidas D Rose Son of Chi,9,2,3,1,3,30
2021-11-21,Evan Fournier,Nike Kyrie Low 4,3,1,0,1,0,22
2021-11-21,Immanuel Quickley,Nike PG 5,12,0,1,1,0,25
2021-11-21,Javonte Green,Air Jordan XXXIV,5,9,0,0,0,15
2021-11-21,Jericho Sims,Nike PG 5,0,0,0,0,1,3
2021-11-21,Julius Randle,Nike Kobe 9 Low,34,10,3,0,0,38
2021-11-21,Kemba Walker,Air Jordan 35,7,2,4,0,1,17
2021-11-21,Lonzo Ball,Nike Kobe V,11,6,5,1,0,35
2021-11-21,Nerlens Noel,Nike Kyrie Low 4,6,5,2,0,3,26
2021-11-21,Obi Toppin,Jordan Why Not? Zer0.4,10,6,1,0,2,13
2021-11-21,Quentin Grimes,Nike Kobe V,0,0,0,0,0,0
2021-11-21,RJ Barrett,Puma Clyde All-Pro,9,15,2,1,1,33
2021-11-21,Tony Bradley,Nike Kyrie 4,7,4,0,0,0,18
2021-11-21,Zach LaVine,Air Jordan 11 Low IE,21,6,4,1,1,36
2021-11-20,Alex Len,Nike Kyrie 6,5,7,1,0,1,12
2021-11-20,Bojan Bogdanovic,adidas Exhibit A,10,4,1,1,0,30
2021-11-20,Buddy Hield,Nike Kobe 6,16,3,3,0,0,30
2021-11-20,Chimezie Metu,Nike Kobe V,7,3,2,1,1,22
2021-11-20,Damian Jones,Nike Air Zoom BB NXT,0,0,0,0,0,1
2021-11-20,Davion Mitchell,Nike Air Zoom G.T. Cut,6,2,2,0,0,16
2021-11-20,De'Aaron Fox,Nike Air Zoom G.T. Cut,13,1,3,0,1,32
2021-11-20,Donovan Mitchell,adidas D.O.N. Issue 3,26,5,5,1,0,31
2021-11-20,Eric Paschall,Nike Kobe 6,0,1,0,0,0,1
2021-11-20,Harrison Barnes,Jordan React Elevation,18,8,5,1,1,35
2021-11-20,Hassan Whiteside,Nike Kobe V,10,10,0,0,1,17
2021-11-20,Jahmi us Ramsey,Nike Kobe IV Protro,0,0,0,0,0,1
2021-11-20,Joe Ingles,Nike Kobe AD Mid,9,1,3,2,0,23
2021-11-20,Jordan Clarkson,Air Jordan 36,16,4,3,0,0,23
2021-11-20,Maurice Harkless,Nike PG 5,1,2,2,2,0,19
2021-11-20,Mike Conley,Air Jordan 35,17,1,2,0,0,26
